3.2712,17.442,1.7322,4.0508,1.4459,0.18641
3.3325,18.179,1.7172,3.9814,1.2564,0.26812
3.2828,18.02,1.7013,3.9978,1.3842,0.25339
3.2638,18.037,1.6935,3.9978,1.6605,0.25872
3.2663,18.05,1.6961,3.9845,1.6698,0.24232
3.2952,18.017,1.7137,4.0042,1.5459,0.20561
3.3161,17.845,1.7524,4.0691,1.7023,0.17433
3.0229,16.305,1.8171,3.9322,1.8464,0.0827
3.035,16.248,1.756,3.9755,1.8952,0.071947
3.2562,17.245,1.6942,3.9798,1.8672,0.094351
3.4058,17.918,1.6447,3.9733,1.7501,0.11888
3.3899,17.392,1.6531,3.9462,1.5999,0.10746
3.3147,16.054,1.7372,3.895,1.5237,0.05324
3.4008,17.55,1.6395,4.0743,1.6287,0.11011
3.3863,16.237,1.6128,3.9643,1.5272,0.071983
3.6426,16.956,1.5575,4.0706,1.6138,0.16432
3.7626,17.662,1.5407,4.1345,1.651,0.26683
3.7109,17.604,1.5628,4.1031,1.6029,0.32659
3.751,17.596,1.5665,4.1312,1.6186,0.36799
3.7566,17.704,1.5518,4.2224,1.6571,0.3529
3.1851,15.385,1.4464,3.9345,1.4142,0.27767
3.1886,14.87,1.4418,3.9192,1.5523,0.27108
3.2327,15.142,1.4773,4.0028,1.8218,0.27647
3.1362,15.324,1.4828,4.0278,2.0119,0.30529
3.1304,15.312,1.4318,3.9717,2.0808,0.40335
3.1422,15.465,1.406,3.9714,2.1527,0.41306
3.1315,15.947,1.3651,3.9328,2.2259,0.41185
3.0874,16.117,1.3422,3.9691,2.28,0.4101
3.0241,16.531,1.3282,4.0327,2.2797,0.48357
3.0129,16.884,1.3105,4.0801,2.2792,0.60221
3.1156,16.373,1.2858,4.0898,2.3882,0.69041
3.1233,16.082,1.2921,4.0307,2.6202,0.95201
3.0806,15.885,1.2831,3.957,2.5814,0.95418
3.0719,16.399,1.2803,3.9948,2.6699,1.2186
3.1217,16.778,1.2719,4.0567,2.7597,1.4108
3.1786,16.701,1.2755,4.1029,2.7762,1.436
3.1713,16.504,1.3197,4.1602,2.7637,1.4981
3.2411,16.475,1.3352,4.2353,2.8137,1.6905
3.2701,15.998,1.3483,4.2737,2.7662,1.859
3.191,15.844,1.3159,4.296,2.7532,1.9549
3.1622,15.88,1.3341,4.318,2.7871,2.02
3.2135,16.041,1.3882,4.3252,2.8265,2.1006
3.2454,16.313,1.3803,4.2977,2.819,2.2133
3.2778,15.883,1.4178,4.3381,2.8381,2.2693
3.3713,15.785,1.4703,4.3191,2.879,2.3264
3.3925,16.671,1.5015,4.2817,2.8859,2.4185
3.3496,16.623,1.5228,4.2847,2.9779,2.5313
3.2942,15.682,1.5483,4.3446,3.1099,2.6436
3.2912,15.665,1.5841,4.4219,3.1283,2.7439
3.3782,15.717,1.62,4.4075,3.2943,2.864
3.4191,15.604,1.565,4.4478,3.2999,2.916
3.4822,15.56,1.5419,4.3833,3.2477,2.9707
3.614,15.552,1.563,4.3168,3.2166,3.0421
3.7955,15.643,1.6165,4.2477,3.2532,3.1001
3.9544,15.944,1.6734,4.082,3.3529,3.103
4.0545,16.099,1.6357,4.0234,3.4017,3.1524
4.1612,16.173,1.6278,4.1783,3.4907,3.2625
4.2235,16.193,1.6402,4.1863,3.5112,3.3098
4.2406,16.173,1.638,4.1067,3.4869,3.3231
4.247,16.127,1.6147,4.0347,3.4291,3.3673
4.2709,16.077,1.6007,4.0057,3.3266,3.4793
4.1268,16.072,1.6544,3.8954,3.2531,3.4552
3.7712,16.015,1.6555,3.6653,3.4321,3.411
3.605,15.889,1.7075,3.6646,3.4417,3.3927
3.4851,16.036,1.779,3.7683,3.421,3.3776
3.3797,16.229,1.841,3.898,3.4474,3.3281
3.4222,15.894,1.899,4.0827,3.4484,3.2266
3.4317,16.501,2.0038,4.1463,3.4571,3.2028
3.407,17.259,2.0078,4.2642,3.4602,3.1577
3.4186,17.481,2.0275,4.2565,3.4683,3.1103
3.4526,17.549,2.0527,4.2584,3.515,3.0675
3.4964,17.674,2.0769,4.3388,3.5802,3.0442
3.5454,17.706,2.1019,4.4275,3.5964,3.0545
3.514,17.757,1.9849,4.4164,3.5809,3.0398
3.6984,17.759,1.9819,4.3853,3.5279,3.0643
3.9732,17.735,1.9866,4.3438,3.4219,3.1129
4.1954,17.677,2.009,4.3077,3.3546,3.1352
4.2361,17.592,2.0444,4.2614,3.3311,3.1343
4.0673,17.518,2.0494,4.1713,3.2653,3.1785
4.2114,17.574,1.9613,4.1357,3.2842,3.342
4.1305,16.713,1.9327,4.1432,3.2997,3.4225
4.1684,16.428,1.8516,4.2062,3.2768,3.4078
4.2117,16.4,1.7904,4.2013,3.2042,3.4176
4.1654,16.299,1.7218,4.1245,3.1425,3.4786
4.0658,16.179,1.4982,4.1108,3.1888,3.5056
3.9924,15.969,1.2043,4.0859,3.1599,3.6217
3.7586,15.951,0.87837,4.0876,3.0374,3.7898
3.5915,15.993,0.7615,4.1861,2.9799,3.8687
3.4564,15.998,0.71013,4.3292,2.8622,3.8455
3.353,15.989,0.66078,4.4179,2.6986,3.7789
3.3544,16.095,0.70849,4.3737,2.6689,3.7654
3.3058,16.112,0.68176,4.4448,2.4104,3.8146
3.3455,16.163,0.69419,4.4267,2.3635,3.7834
3.3137,16.18,0.6848,4.3126,2.3118,3.8123
3.3583,16.215,0.67709,4.2126,2.2612,3.8364
3.4961,16.287,0.70895,4.178,2.2268,3.816
3.5351,16.352,0.79304,4.1528,2.1837,3.79
3.5041,16.368,0.76224,4.0593,2.1388,3.7421
3.5656,16.263,0.77397,3.9057,2.1589,3.6918
3.6583,15.698,0.88293,3.9129,2.1509,3.4219
3.6557,15.628,0.94162,3.7078,2.1686,3.3063
3.6,15.946,0.94324,3.3038,2.1483,3.3535
3.7027,15.255,1.073,3.2474,1.9084,3.0683
3.6458,15.739,1.1572,3.1116,1.8698,3.0039
3.6295,15.253,1.1445,3.1752,1.791,2.8021
3.6071,15,1.184,3.1396,1.5501,2.6309
3.584,15.055,1.1923,3.1008,1.5217,2.5556
3.5729,15.185,1.1796,3.119,1.705,2.5262
3.5774,15.15,1.2985,3.0983,1.5766,2.4014
3.5653,15.17,1.2614,2.9932,1.63,2.2551
3.5397,14.819,1.2344,2.8733,1.6385,2.0575
3.584,14.892,1.2409,2.7441,1.6691,1.8198
3.5915,14.972,1.2631,2.6197,1.7084,1.3061
3.558,14.899,1.3141,2.5205,1.7535,0.62765
3.6742,15.343,1.4457,2.4643,1.8304,0.33777
4.2161,18.488,1.5529,2.3923,1.8522,0.19548
4.0809,18.902,1.573,2.2577,1.856,0.18867
3.9418,18.894,1.6092,2.1606,1.8165,0.087101
3.9006,18.909,1.6374,2.0275,1.7969,0.0846
3.8931,18.969,1.6429,1.8148,1.7901,0.17309
3.8328,19.1,1.6653,1.5799,1.6865,0.0043306
3.7509,19.182,1.7388,1.3952,1.6151,0.078235
3.7207,19.137,1.7008,1.3228,1.5835,0.076336
3.7418,19.236,1.6277,1.0472,1.5663,0.064093
3.7538,19.301,1.5167,0.76731,1.5414,0.04797
3.7498,19.3,1.3751,0.65276,1.5582,0.042708
3.81,19.517,1.2624,0.62973,1.7318,0.089262
3.9151,19.542,1.4432,0.54274,1.8092,0.18215
3.9891,19.775,1.4738,0.49789,1.7946,0.065677
4.0417,20.152,1.4233,0.49364,1.7627,0.0058698
4.0561,20.385,1.3583,0.49741,1.8152,0.0011506
4.022,20.423,1.3054,0.47909,1.9336,0.0024135
3.9506,20.601,1.2326,0.43091,1.9403,0.0010404
3.882,20.679,1.1291,0.40007,1.9465,0.021476
3.7312,20.598,1.0916,0.34773,1.9284,0.22579
3.6326,20.661,1.0744,0.30522,1.9354,0.19877
3.5054,20.793,0.9871,0.30376,1.9406,0.070662
3.3224,20.903,0.78864,0.35089,1.9377,0.02292
3.2121,21.029,0.57249,0.41625,1.9698,0.062515
3.1326,20.878,1.1975,0.40856,1.8771,0.0519
2.8271,20.787,1.5757,0.46379,1.8656,0.14862
2.5159,21.116,1.7484,0.53025,1.8241,0.11115
2.2408,21.361,1.881,0.68344,1.822,0.027374
1.9654,21.295,2.1017,0.97237,1.8853,0
1.6175,21.458,2.4143,1.3463,1.9028,0.0055694
1.1181,21.463,2.8397,1.7267,1.9,0.13441
0.75056,21.524,3.14,2.2485,1.7516,0.046164
0.50355,21.506,3.5483,2.5444,1.5914,0.08282
0.38022,21.349,3.8989,2.6215,1.5193,0.13481
0.35573,21.157,4.134,2.6518,1.5271,0.080035
0.37257,21.1,4.5075,2.8392,1.4803,0.0042592
0.63032,18.233,4.3437,2.838,1.7241,0.1124
0.68262,17.779,4.4252,2.8995,1.8135,0.074939
1.0677,17.777,4.4932,3.1404,2.1327,0.082148
1.7742,17.762,4.5098,3.3256,2.5128,0.07429
2.5006,17.723,4.4582,3.3119,2.7515,0.10608
2.8389,17.623,4.2569,3.2833,2.8924,0.47248
3.3485,17.562,4.0397,3.2886,2.9972,0.078252
3.7236,17.505,3.5608,3.1798,3.1917,0.02604
3.5949,18.178,3.0835,3.2275,3.1978,0.064463
3.333,18.875,2.6688,3.1817,3.0995,0.10116
3.2597,18.669,2.1549,2.8787,3.0651,0.11246
3.2611,17.26,1.2206,2.6214,3.186,0.1039
5.3045,17.852,1.6165,3.7444,3.559,0.076394
5.7801,18.125,1.0314,3.6588,3.6561,0.043921
5.7757,18.333,0.70971,3.5244,3.767,0.2893
5.7334,18.455,0.65541,3.4453,3.8603,0.52268
5.6735,18.441,0.5916,3.3051,3.851,0.51168
5.3093,18.359,0.51653,3.232,3.7645,0.46998
5.2876,18.457,0.48035,3.2271,3.9036,0.64546
5.2881,18.412,0.37294,3.2754,3.9853,0.84605
5.3145,18.465,0.24131,3.3796,4.053,1.0457
5.3762,18.492,0.13388,3.5068,4.0845,1.1761
5.4232,18.399,0.079123,3.581,4.0744,1.2319
5.3191,18.364,0.066365,3.4938,4.0822,1.3292
5.4176,18.419,0.0099682,3.6093,4.0157,1.1959
5.386,18.38,0.12938,3.8265,3.8794,1.137
5.38,18.274,0.12651,3.873,3.9358,1.0671
5.4432,18.198,0.10575,3.8378,3.9913,1.007
5.4835,18.181,0.2031,3.8901,3.8954,0.9625
5.2676,18.098,0.33239,4.078,3.8781,0.85014
5.1663,19.022,0.37366,4.0952,3.8175,0.98235
5.1615,19.135,0.3253,4.15,3.8397,0.78064
5.1405,19.129,0.25935,4.1766,3.8278,0.57258
5.1208,19.124,0.18019,4.1356,3.8041,0.44561
5.1466,19.06,0.083818,4.0713,3.8072,0.37996
5.2142,18.949,0.004819,4.1517,3.807,0.33653
5.2332,18.665,0.29991,4.3603,3.935,0.30608
5.2922,18.416,0.80522,4.5251,4.0257,0.18758
5.2102,18.264,0.73396,4.6177,4.2659,0.10236
4.4188,17.715,0.36341,4.3806,4.138,0.047153
3.1107,16.562,0.14615,3.8868,3.5158,0.0087717
3.1109,15.569,0.016725,3.9679,3.509,0.049365
3.2961,15.625,0.00265,4.3732,3.3904,0.047335
3.5018,15.387,0.80389,4.4494,3.2944,0.099307
3.6944,15.313,1.4276,4.5626,3.2675,0.098954
4.2056,16.423,2.3123,5.1788,3.4286,0.067063
4.9729,18.689,3.7482,6.1945,3.7464,0.044198
4.9163,19.675,4.5728,6.3805,3.8551,0.0030428
4.9169,19.684,4.4281,6.6625,3.8681,0.031869
4.8982,19.731,4.8826,6.9247,3.8147,0.038211
4.9259,19.821,5.2505,7.0522,3.8354,0.019085
4.9655,19.902,5.5024,7.2758,3.9477,0
4.9417,19.956,5.8356,7.6907,4.0952,0.0037233
4.7931,20.084,6.2987,7.8291,4.1884,0.021661
4.7037,20.131,6.5279,7.8355,4.1117,0.0035493
4.6782,20.13,7.0188,7.8898,3.3442,0
4.6468,20.166,7.2773,7.8774,2.881,0.0034791
4.5907,20.265,7.371,7.9426,2.7258,0.0046037
4.525,20.315,7.5075,8.2184,2.559,0.0042489
4.4831,19.999,7.6371,8.5684,2.3624,0.025285
4.2839,19.65,7.7791,8.5896,2.0022,0.019145
4.028,19.558,7.8435,8.6078,1.5268,0.017981
3.7841,19.059,7.9017,8.633,0.86759,0.017011
3.5646,18.506,8.0363,8.6554,0.3307,0.045632
3.3958,18.354,8.2308,8.6572,0.14722,0.15348
3.3886,18.229,8.2539,8.624,0.015258,0.39727
3.3047,20.302,8.2131,8.7246,1.2171,0.2786
3.2873,20.614,8.2487,8.8757,0.58678,0.097106
3.361,20.621,8.2612,8.9535,0.15934,0.013136
3.5275,20.684,8.4194,8.963,0.39877,0.047961
3.7081,20.756,8.7743,8.9638,0.73519,0.10709
3.6753,21.137,8.8334,8.9915,0.13539,0.00071528
3.8281,21.377,8.9223,9.1719,0.022698,0.23568
3.9496,21.34,8.9917,9.4008,0.22003,0.13266
3.6332,20.321,8.9316,9.638,0.29742,0.027501
3.4453,20.05,8.8876,9.7584,0.6755,0.0096915
3.8367,21.585,8.9558,9.7417,1.5861,0.02626
3.8774,21.685,8.8255,9.896,1.8536,0.0078333
4.0322,21.403,8.9549,9.9298,1.2617,0.094901
4.4776,22.559,9.0535,9.3997,1.0886,0.053617
4.8027,23.574,9.1392,9.2634,1.2128,0.015285
4.9192,23.862,9.1779,9.3803,1.4214,0.0085437
4.9509,23.746,9.1398,9.3268,1.5911,0.010577
5.097,24.322,9.0748,9.4163,1.8904,0.014968
5.1711,23.977,9.1444,9.4352,1.7455,0.10955
5.2263,24.123,9.1017,9.5532,1.6116,0.064518
5.3098,24.015,9.1436,9.566,1.5179,0.052795
5.4028,23.744,9.1954,9.5254,1.4836,0.074748
5.4864,23.762,9.1019,9.5776,1.4537,0.068731
5.6304,24.247,8.8817,9.75,1.1973,0.06405
5.6467,24.275,8.7082,9.7007,1.2269,0.14098
5.5894,23.592,8.7104,9.6544,0.95003,0.12304
5.5551,23.128,8.6354,9.6062,0.67209,0.17013
5.5555,23.021,8.4017,9.5771,0.55017,0.23025
5.5488,23.014,8.0503,9.5947,0.74381,0.18506
5.4815,23.059,7.6635,9.6607,1.6848,0.058592
5.6243,22.994,7.1735,9.734,1.8266,0.20191
4.8215,19.525,6.1133,10.092,0.80572,0.12626
4.4134,18.484,4.9918,10.203,0.60725,0.0415
4.4719,19.267,3.9149,10.006,1.3659,0.021373
4.5143,19.067,2.7702,9.6457,2.1655,0.071368
4.6683,19.549,1.5417,9.0185,2.2854,0.26488
4.7801,19.722,1.151,8.3023,2.3825,0.19696
4.9643,19.832,0.92709,8.0111,2.4234,0.14395
4.9604,19.928,0.88564,7.9203,2.4478,0.082674
4.8311,19.847,0.82372,7.8341,2.6434,0.084826
4.7662,19.377,0.6542,7.7094,3.0423,0.18268
4.7578,18.483,0.98804,7.8185,3.0216,0.13513
4.4598,19.346,1.1538,7.7357,3.1066,0.20187
4.4811,18.939,1.5252,7.8853,2.9531,0.19547
4.0797,18.511,1.9377,8.0259,3.1648,0.17925
3.5307,18.461,2.349,8.0326,3.6204,0.17004
3.2736,18.574,2.7956,7.9874,3.9608,0.16269
2.3533,18.688,3.2863,8.3067,4.4801,0.18991
1.6942,18.208,3.6856,8.3933,4.6226,0.1199
1.2896,18.079,3.7515,8.4029,4.694,0.14753
1.002,18.132,3.8216,8.3738,4.7073,0.19901
0.80223,18.159,3.9119,8.3704,4.7687,0.21298
0.73226,18.085,3.9747,8.4404,4.9433,0.17522
0.83053,18.199,4.4409,8.5362,4.9903,0.15945
1.3179,18.168,5.1137,8.6217,5.0587,0.10152
1.8814,18.16,5.4634,8.6319,5.1326,0.22679
2.1505,19.761,5.5184,8.6042,5.1195,0.19188
2.6083,21.567,5.5486,8.6169,5.0361,0.1629
3.8517,21.828,5.8306,8.679,4.9105,0.37242
5.1747,23.764,6.2711,8.5195,4.5699,0.18699
5.6833,23.733,6.5705,8.6362,4.4434,0.11051
6.1186,23.928,6.6769,8.7243,4.4299,0.090659
6.5122,23.876,6.725,8.6621,4.4527,0.04892
6.7133,23.653,6.7814,8.5706,4.4366,0.024455
6.5823,23.635,6.8555,8.6223,4.3391,0.071679
6.3072,23.68,6.9528,8.6701,4.2023,0.038943
6.2247,23.562,6.9462,8.6246,4.1005,0.025194
6.2099,23.537,6.9149,8.5376,3.9272,0.049115
5.7764,21.877,6.8724,8.5955,3.7978,0.036138
5.2133,19.902,6.8476,8.6551,3.7319,0.0045651
5.0601,19.856,6.8483,8.4568,3.656,0.0089999
4.8995,20.017,6.7716,8.0986,3.4343,0.00042033
4.3313,19.974,6.5627,7.6864,3.0864,0.013471
4.1302,19.964,6.4038,7.7018,2.6754,0.017094
3.8806,19.939,6.2961,7.7051,2.3895,0.0092999
3.3603,19.852,6.2231,7.5363,2.2495,0.099734
2.6931,19.711,6.1504,7.3148,2.1715,0.30112
2.5236,19.671,5.9926,7.2716,2.1513,0.015111
2.0627,19.767,5.9514,7.2274,2.3217,0.04193
1.5218,20.319,5.6781,7.1504,2.8139,0.027403
1.2238,20.36,5.3717,7.0513,2.8439,0.011869
1.1351,20.01,5.0589,7.0136,2.5859,0.081516
1.0284,19.967,4.7088,7.0794,2.6815,0.23916
0.93666,19.915,4.6582,6.9635,2.7913,0.13655
0.8008,20.179,4.5756,6.9793,2.7468,0.064734
0.80517,19.061,4.5427,7.0723,2.6758,0.017829
0.86303,18.226,4.6503,7.2606,2.7271,0.0036555
0.92682,18.076,4.8296,7.5015,2.8264,0.016391
0.99825,17.958,4.9267,7.7199,2.7964,0.033217
1.0861,17.638,4.8979,7.8913,2.6877,0.0041718
1.3806,20.103,4.9331,8.1354,2.9734,0.10131
1.8042,20.773,5.0473,8.2426,3.2033,0.090014
2.3739,20.658,5.261,8.276,3.33,0.039995
3.2295,20.589,5.464,8.2888,3.3593,0.026216
4.3363,20.746,5.5181,8.2846,3.3658,0.065851
4.6001,20.833,5.542,8.1745,3.6439,0.019361
5.1934,20.551,5.494,8.0154,3.3675,0.029723
5.4453,19.347,5.4988,7.7235,3.3312,0.020672
5.3837,19.179,5.3326,7.1966,3.4835,0.0069587
5.2137,19.911,5.1251,6.6199,3.617,0.0086189
5.1804,20.091,5.1404,6.2102,3.5403,0.031679
5.3803,20.396,4.9668,5.3956,3.3413,0.036441
5.3428,20.851,4.4458,4.483,3.2186,0.0082357
5.4145,20.787,3.8453,3.9755,2.0754,0.18048
5.5164,21.159,3.4658,3.3107,1.3867,0.35958
5.5613,21.867,3.2766,2.4531,1.053,0.31971
5.538,22.09,3.053,1.7632,0.075638,0.0068174
5.636,22.117,2.9152,1.0934,0.0050832,0.03494
5.6643,22.172,2.5476,0.99475,0,0.073107
5.5554,22.199,2.4151,0.98665,0,0.045865
5.2766,22.231,2.2275,0.96491,0.031352,0.18193
4.9813,22.266,1.9591,0.94475,0.052119,0.28593
4.816,22.278,1.7498,1.0369,0.019476,0.011976
4.2331,22.315,1.172,1.4897,0.17543,0.010927
4.1433,21.953,0.78976,2.1299,0.79155,0.0024992
3.8957,21.924,0.82823,2.5943,0.83364,0
3.5849,21.443,0.51989,2.697,1.6985,0.10796
3.3166,20.727,0.11028,2.6282,2.9373,0.23633
3.1289,20.653,0.40294,2.7167,2.9347,0.18748
3.0517,20.573,0.33229,2.5409,2.9707,0.048534
2.8598,20.535,0.60649,2.3657,3.1364,0.02708
2.8232,20.977,0.85287,2.348,3.3439,0.074149
2.6945,21.144,0.95766,2.4065,3.3958,0.067594
2.539,20.938,0.97026,2.4607,3.4035,0.076429
2.6631,20.859,1.0212,2.599,3.6484,0.22369
2.9797,20.835,1.0651,3.6602,3.8819,0.020183
3.3448,20.658,1.2727,4.3956,3.9626,0.024115
3.4703,20.491,2.0644,5.089,4.054,0.038398
3.683,20.32,2.6848,5.4216,4.1315,0.041328
3.9945,20.148,2.8792,5.433,4.2013,0.030982
4.1349,20.016,2.9785,5.4693,4.2995,0.010233
4.215,19.982,3.2152,5.4583,4.374,0.0069373
4.2771,19.918,3.1378,5.4977,4.4598,0.0015958
4.3858,19.859,3.1183,5.4594,4.5494,0
4.5133,19.865,3.1219,5.4042,4.6053,0.0069024
4.6489,19.953,3.0909,5.3036,4.6389,0.012027
4.7913,20.006,3.0154,5.0891,4.6863,0.0034936
4.8259,19.336,2.9869,5.0598,4.6488,0.035396
3.772,17.199,2.4163,4.3662,4.5108,0.016856
3.2839,16.38,2.0671,4.1461,4.4191,0.0040888
3.8115,17.853,1.9566,4.4668,4.5303,0
4.573,20,1.4629,4.7865,4.753,0.0036438
4.287,19.857,0.07274,4.5161,4.864,0.013022
4.3721,18.776,0.76113,5.1865,5.2348,0.0011308
3.9875,21.383,0.4792,5.2672,5.2785,0.19732
3.6908,20.359,0.46075,5.3253,5.2728,0.1083
3.502,18.922,0.56965,5.3321,5.3391,0.095852
3.3084,18.717,0.59164,5.3076,5.4494,0.24985
2.9738,18.451,0.48994,5.3708,5.479,0.30122
2.5033,18.234,0.53824,5.4863,5.4783,0.18807
2.1822,20.214,1.0727,5.5833,5.1862,0.31312
2.0715,20.976,0.61722,5.4823,5.0931,0.1892
1.8818,21.243,0.59364,5.4755,5.0067,0.07503
1.4982,21.663,1.0248,5.7313,4.8636,0.068598
1.0752,22.075,0.6096,6.1502,4.7773,0.019868
0.97027,21.908,1.5982,6.2554,4.4362,0.013812
1.5067,18.829,1.7708,6.5909,4.0653,0.018958
1.6419,18.297,2.2673,6.8047,3.6493,0.0087817
1.6487,19.118,2.9389,6.983,3.3041,0.065027
1.727,19.835,3.498,7.1643,3.1167,0.11884
1.7852,20.114,3.7954,7.278,3.0891,0.002166
1.8507,20.845,4.0033,7.3471,3.0505,0.025175
2.2112,19.638,4.2775,7.6533,3.145,0.024513
2.4514,19.212,4.4296,8.0057,3.1644,0.03536
2.6864,19.097,4.58,8.215,3.0862,0.028326
2.9025,18.888,4.7703,8.2442,2.9356,0.0042298
2.9951,18.804,4.9174,8.2215,2.7493,0
3.9256,18.786,5.0699,8.2675,2.5347,0
4.3184,18.97,5.4087,8.3619,2.4898,0.018611
4.4689,19.013,5.6373,8.4412,2.8262,0.010712
