2.1076,15.863,0.32232,4.339,0.27707,0.64281
2.2595,15.831,0.3488,4.2909,0.33489,0.68976
2.4449,15.915,0.72451,4.1593,0.43103,0.77593
2.5018,16.087,0.58216,4.1035,0.60804,0.86611
2.3949,16.29,0.44543,4.0519,0.72152,1.0635
2.6613,16.433,0.45895,4.16,0.77219,1.2162
2.727,16.51,0.47071,4.2156,0.79824,1.3836
2.7609,16.548,0.62158,4.2122,0.83327,1.5388
2.8926,16.577,0.82445,4.2215,0.8785,1.6521
3.1191,16.617,0.83504,4.319,0.91928,1.7168
3.3811,16.62,0.74304,4.3752,1.0102,1.7978
3.5913,16.785,0.76782,4.4282,1.1655,1.9646
3.9367,16.956,0.70562,4.3964,1.2915,2.0376
4.008,17.086,1.2236,4.2612,1.3279,2.1034
3.8765,17.164,1.5603,4.1241,1.2848,2.1748
3.9698,17.188,0.36934,4.1218,1.215,2.1958
3.9393,17.068,0.39953,4.0739,1.0692,2.2665
4.1576,17.235,0.42443,3.9869,0.95899,2.3931
4.2913,17.605,0.28952,3.9729,1.0847,2.4676
4.3572,17.865,0.33094,4.0241,1.2387,2.5469
4.3904,17.991,0.53291,4.0985,1.2759,2.6487
4.3828,18.188,0.57854,4.1498,1.2193,2.7336
4.2266,18.298,0.64298,4.1834,1.3713,2.7647
4.1888,18.329,0.90758,4.1843,1.3684,2.8038
4.2695,18.352,1.0697,4.2523,1.3874,2.797
4.425,18.433,1.2033,4.3158,1.4376,2.8185
4.56,18.597,1.3533,4.3442,1.5825,2.8746
4.5796,18.833,1.4771,4.3651,1.8986,2.9084
4.5921,19.131,1.4835,4.3711,2.1359,2.9878
4.6338,19.354,1.6066,4.3489,2.3716,3.0931
4.5977,19.394,1.6444,4.3389,2.4781,3.1345
4.741,19.43,1.6306,4.3987,2.5777,3.1626
4.9522,19.505,1.6178,4.6222,2.6904,3.2144
4.8431,19.507,1.6347,5.0303,2.7262,3.2908
4.8398,19.447,1.6876,5.0003,2.7767,3.3983
4.7373,19.383,1.731,4.8727,2.8485,3.5233
4.7757,19.422,1.7895,4.8902,2.8539,3.6394
4.6859,19.313,1.8211,4.8772,2.9406,3.7317
4.5306,19.039,1.8659,4.8058,3.0902,3.7983
4.6014,18.853,2.0046,4.7819,3.1041,3.8221
3.9403,18.871,1.9765,4.3215,2.9276,3.5894
3.7802,18.988,2.0216,4.2454,2.9561,3.6309
3.8129,19.097,1.9939,4.2175,3.0555,3.6786
3.837,19.139,1.9366,4.2748,3.0647,3.7302
3.8274,19.155,1.8931,4.3556,3.0257,3.7807
3.9002,19.233,1.8659,4.2979,3.1275,3.7832
3.9494,19.1,1.8203,4.3361,3.0806,3.7033
4.0805,18.414,1.84,4.3258,2.9999,3.5829
4.3127,19.418,1.8339,4.4092,2.8118,3.9265
4.4165,19.883,1.8574,4.5189,2.7538,4.042
4.319,19.209,1.9061,4.5724,2.8724,3.7688
4.1856,19.118,1.9108,4.5426,2.9649,3.6789
4.3316,19.191,1.991,4.6011,2.9435,3.8487
4.138,19.359,2.0907,4.6226,2.9873,3.9613
3.9568,19.415,2.1078,4.5956,2.9893,3.9674
3.9061,19.375,2.1001,4.6053,2.9518,3.9764
3.9077,19.368,2.0991,4.6869,2.8992,4.0452
3.7752,19.537,2.0822,4.7763,2.8629,4.1237
3.778,19.507,2.1031,4.617,2.9345,4.0593
3.7188,19.569,2.1531,4.5189,2.9582,4.1052
3.6526,19.63,2.1921,4.4857,2.9646,4.2072
3.5565,19.664,2.2181,4.4364,2.9189,4.283
3.4438,19.619,2.2602,4.3886,2.8167,4.281
3.3597,19.441,2.354,4.4498,2.7131,4.2106
3.1383,19.335,2.3779,4.4025,2.7687,4.1982
3.1492,19.187,2.3846,4.3397,2.7351,4.1455
3.2222,19.173,2.3751,4.3088,2.7997,4.1974
3.1562,19.153,2.3181,4.2852,2.9147,4.229
2.9986,19.079,2.2321,4.2483,2.9825,4.2041
3.0344,19,2.1913,4.201,2.9469,4.225
3.0542,18.113,2.2028,4.1503,3.0884,4.1214
3.0593,16.991,2.2627,4.1691,3.1838,3.8072
3.0025,17.997,2.2399,4.2042,3.1002,3.9708
2.9491,18.25,2.2262,4.2402,3.0498,4.0908
2.9435,17.558,2.2739,4.2418,3.1412,4.0281
2.9569,19.261,2.3305,4.1572,3.2429,4.2723
2.7996,17.051,2.3624,4.0528,3.011,3.947
2.7877,16.718,2.395,4.0116,2.9415,3.8725
2.8002,16.628,2.3527,3.9696,3.0059,3.8291
2.8625,16.59,2.2887,4.0487,2.9513,3.7703
2.9502,16.627,2.2582,4.173,2.8171,3.7117
2.9551,16.667,2.2748,4.0387,2.9888,3.6916
2.8852,16.681,2.3069,3.8908,3.1516,3.6679
2.8749,16.673,2.3093,3.8879,3.168,3.7328
2.9373,16.732,2.3155,3.9211,3.1629,3.817
2.9733,16.747,2.3419,3.9419,3.138,3.8526
2.9637,16.703,2.3694,3.9604,3.0893,3.8388
3.0081,16.744,2.3526,4.0344,3.0393,3.8484
3.0313,16.753,2.3796,4.1221,3.0202,3.8311
3.1044,16.797,2.4634,4.1532,3.0102,3.7457
3.0807,16.831,2.5371,4.2312,2.9798,3.6674
2.9796,16.884,2.5814,4.3002,2.9828,3.6412
2.85,16.918,2.6223,4.3265,3.0438,3.5985
2.7135,16.825,2.7103,4.3475,3.1176,3.3816
2.4753,16.741,2.674,4.295,3.1024,3.3386
2.2557,16.708,2.5745,4.3667,3.0165,3.265
2.2299,16.074,2.5865,4.4448,2.9338,3.095
2.2436,17.317,2.5238,4.4284,2.9087,3.3033
2.176,20.123,2.3637,4.3506,2.9172,3.7022
2.0755,19.84,2.3938,4.3912,2.8609,3.2065
2.0457,16.213,2.56,4.4537,2.9138,2.4774
2.0752,18.581,2.5348,4.3803,2.7606,2.3692
2.1228,17.454,2.5903,4.3644,2.6739,1.5248
2.5353,15.55,2.7562,4.5306,2.6147,0.92292
3.0822,15.45,2.9771,4.8035,2.4382,0.92324
2.7691,15.18,3.1729,4.8998,2.0327,0.34671
2.4637,15.161,3.2803,4.9937,2.0857,0.29912
2.512,14.717,3.4729,4.9462,2.1757,0.16572
2.2547,14.953,3.6256,4.9178,2.1428,0.098792
1.5138,16.74,3.7122,4.8942,1.8855,0.060224
0.67255,19.186,3.8281,4.8595,1.4878,0.13279
0.57732,19.451,4.1526,4.8514,1.2141,0.57492
0.53291,19.593,4.2468,4.7299,0.58409,0.75953
0.79177,20.131,4.8731,4.6463,0.80292,0.36782
0.89303,21.327,5.3692,4.517,0.59621,0.090692
0.85259,21.927,5.6083,4.4592,0.31982,0.087848
0.77317,21.604,5.6724,4.5032,0.30844,0.2143
0.68326,21.88,5.7117,4.4873,0.20744,0.14285
0.68136,22.013,5.7167,4.554,0.20042,0.019145
0.83756,22.083,5.7846,4.576,0.15303,0.020417
0.90584,22.152,5.8811,4.5887,0.10328,0.065565
0.92731,22.203,5.9567,4.6289,0.11378,0.064127
0.98302,22.282,5.9773,4.6777,0.18889,0.0064512
1.0863,22.528,5.9446,4.6413,0.24383,0.0068944
1.3721,22.669,5.9225,4.5677,0.34678,0.16638
1.5371,22.77,5.6272,4.329,0.92585,0.087609
1.7705,22.802,5.2439,4.2241,1.3028,0.10038
2.2465,22.807,4.8553,4.2295,1.6733,0.10751
2.7256,22.53,4.4115,4.1183,2.2886,0.061801
2.4831,21.388,3.7525,3.5861,3.0392,0.17333
3.1782,21.401,3.6132,3.5729,3.4816,0.21057
2.7791,19.725,2.5925,3.3752,3.8652,0.081638
2.6212,19.08,2.0271,3.2475,4.0393,0.033597
2.7576,19.148,1.4614,3.2266,4.1419,0.04807
2.8745,18.474,0.55284,3.21,4.2823,0.053191
2.7938,15.748,0.039744,3.0173,4.3702,0.035123
3.3534,15.953,0.20002,2.965,4.3189,0.030082
3.1763,16.339,0.91967,3.033,4.2573,0.097422
3.1948,16.409,0.57753,3.0409,3.8349,0.14744
3.3096,16.313,0.35145,3.0201,3.4357,0.14271
3.3145,16.288,0.7855,3.0162,3.3577,0.091307
3.3914,16.344,0,2.9868,3.3396,0.046116
3.4635,16.328,0,3.0988,3.1623,0.084637
3.2818,16.252,0,3.1097,3.0391,0.1783
3.2458,16.232,0,3.1732,3.0411,0.16692
3.2183,16.27,0.0072802,3.3689,3.0537,0.18584
3.1021,16.357,0.054798,3.6945,2.9987,0.30851
3.2027,16.445,0.2226,4.0791,2.9863,0.33295
4.5195,13.685,0.98938,5.1932,3.6434,0.13328
4.3998,13.204,1.0882,5.4681,3.8188,0.13058
4.1345,12.847,1.0273,5.5764,4.0393,0.13959
3.9776,12.312,1.0713,5.6495,4.2457,0.088991
3.7864,12.047,1.2097,5.6981,4.3207,0.018251
3.4074,12.592,1.1262,5.8471,4.4081,0.072633
3.2428,13.713,0.89714,5.8865,4.2902,0.081378
3.1554,13.844,0.70379,5.9186,4.3776,0.077185
3.032,13.375,0.6411,5.9212,4.4932,0.064796
2.8796,13.365,0.65731,6.3796,4.6535,0.070793
2.7703,14.356,0.67885,7.2663,4.8514,0.12079
2.7879,15.527,0.69717,7.3769,4.9216,0.22788
2.2831,16.293,0.66169,7.504,5.1147,0.66222
2.0424,16.916,0.55475,7.4081,5.3934,0.86317
1.952,17.294,0.49863,7.4072,5.6929,1.0645
1.9525,17.414,0.50974,7.5019,5.8902,1.1298
1.983,17.305,0.52088,7.6086,5.9232,0.9117
1.9527,16.994,0.40381,7.7201,5.879,0.52219
2.1812,16.873,0.47516,7.5822,5.6217,0.50689
2.2789,16.882,0.49307,7.4715,5.5489,0.63023
2.2034,19.534,0.35043,7.0033,4.9183,0.33663
2.1198,22.021,0.17993,6.8134,4.2018,0.0084137
2.1911,21.923,0.19931,7.2755,3.8862,0.028633
2.4086,21.683,0.57575,7.4989,3.5361,0.047725
2.855,21.078,0.6978,7.566,3.1898,0.007562
3.3255,20.764,1.2518,7.6723,3.0124,0
3.8541,20.827,1.5969,7.7548,2.7161,0.056233
4.2422,20.643,1.6807,7.7875,2.475,0.093723
4.3843,20.004,1.6688,7.7752,2.4171,0.050646
4.5426,20.049,1.6417,7.7469,2.204,0.00098357
4.6761,19.648,1.1928,7.3394,1.9654,0.11475
4.7519,19.497,0.46854,7.1568,1.8962,0.044698
4.7842,19.441,0.078251,7.0061,1.7511,0
4.8256,19.757,0,6.896,1.6401,0.018023
4.8882,20.417,0,6.852,1.669,0.051627
4.8735,20.433,0.0030682,6.7564,1.6224,0.043555
4.8939,20.369,0.64187,6.845,1.5225,0.0071367
4.9404,20.402,0.78726,6.8281,1.4395,1.9482e-05
4.9048,20.412,0.78792,6.7513,1.2598,1.4477e-05
4.8565,20.369,0.79728,6.7244,1.0973,0.0056515
4.8727,19.898,0.84225,6.774,1.0401,0.014082
4.8787,17.868,0.88188,6.7017,0.9092,0.0003249
5.3693,17.885,0.14686,6.8383,0.7918,5.4107e-05
5.4997,17.892,0,6.8878,0.87828,0.022016
5.603,17.96,0,7.0831,0.92425,0.048836
5.693,18.093,0.23382,7.362,0.92548,0.04321
5.6854,18.235,0.81237,7.5876,0.99164,0
5.6216,18.289,1.3587,7.7709,1.221,0
5.572,18.468,1.97,7.8686,1.4227,0.0029534
5.6802,18.749,2.7578,7.8975,1.6368,0.0011979
5.8622,18.947,3.4062,7.8512,1.9345,0
5.963,19.007,3.7676,7.6795,2.2135,0.011553
5.9291,18.963,3.8683,7.3122,2.3962,0.044659
5.9966,18.9,3.9167,6.6816,2.6464,0.093729
3.6213,17.58,2.5527,5.1604,4.1519,0.13733
3.2824,20.42,2.5105,4.41,4.1433,1.0718
3.2545,22.001,2.514,4.0144,3.8115,1.7797
3.0399,21.99,2.2543,3.4866,3.5453,1.9946
2.8264,22.108,1.9341,2.7056,3.2489,1.9211
2.8198,22.571,1.7164,2.4155,2.735,1.7844
2.5524,18.678,0.90972,2.1758,2.5997,0.37819
4.2585,20.281,1.4925,2.1872,2.2924,0.026818
4.9828,21.654,1.771,2.0968,2.1236,0.0068836
4.6876,21.24,1.2143,1.9538,2.1183,0.0095268
4.4821,20.227,0.25177,1.9377,2.1686,0.014267
4.3934,20.636,0.0035763,2.0225,2.2333,0.090821
4.2846,20.482,0.75572,2.0219,2.2827,0.040681
4.0667,21.113,0.31893,2.1623,2.2936,0.010216
3.7208,17.771,0.041257,2.5152,2.5961,0.015581
3.4498,13.791,0.057746,2.9203,3.024,0.052768
3.4216,13.743,0,3.2161,3.3058,0.086881
3.4376,14.388,0,3.5388,3.58,0.031487
3.4204,15.837,0.13183,4.3871,3.9611,0.21441
3.4378,16.752,0.23891,4.62,4.5378,0.12785
3.4646,17.555,0.32785,4.8575,4.9123,0.03749
3.4745,18.139,0.39941,5.1473,5.0958,0.10185
3.4584,18.354,0.44058,5.2876,5.2452,0.44613
3.4482,18.747,0.41572,5.3265,5.2783,1.3112
3.491,18.8,0.36897,5.3539,5.0649,1.4361
3.4983,18.845,0.41671,5.4244,4.8094,1.5419
3.6128,19.014,0.44023,5.5839,4.6476,1.6511
3.7453,19.146,0.44555,5.7129,4.5904,1.7272
3.7756,19.068,0.46819,5.6867,4.5961,1.7614
3.8606,19.01,0.41853,5.6082,4.678,1.8819
3.8489,19.034,0.43078,5.3835,4.8032,1.9092
3.8816,18.944,0.27608,5.273,4.915,1.8876
3.9182,18.719,0.56303,5.2618,4.9622,1.8384
3.9198,18.493,0.89014,5.2582,4.9715,1.8453
3.8933,18.313,0.67036,5.2184,4.9834,1.9268
3.9542,17.752,0.47416,5.3368,4.9495,1.8264
3.8454,17.838,1.0055,5.4518,5.0719,1.845
3.7912,18.241,0.40703,5.4604,5.0521,1.6964
3.7732,18.1,0.098037,5.4196,4.9267,1.4814
3.7249,17.52,0.31997,5.3537,4.8344,0.97762
3.63,17.014,0.80659,5.3012,4.8914,0.1533
3.6823,16.522,2.1879,5.4164,5.0088,0.10481
3.4835,19.127,2.1718,4.6365,4.3005,0.05855
3.0178,21.193,2.3748,4.2385,4.6816,0.11505
2.8088,21.988,2.5262,3.9991,4.9664,0.081195
2.8432,21.965,2.6724,3.7447,4.8947,0.019413
2.9256,21.922,2.9376,3.4321,4.8002,0.056343
3.3922,21.697,2.9372,3.178,4.7546,0.0092968
3.3037,23.278,3.0019,3.1955,4.646,0.0014948
3.4018,22.383,3.1769,3.6727,4.7284,0
3.5192,21.651,3.1389,4.2602,4.7262,0
3.6378,21.689,2.9743,4.8566,4.5839,0
3.8361,21.774,2.8466,5.4342,4.4116,0
4.106,21.94,2.2923,5.6086,4.3302,0
4.2669,22.016,2.4461,5.5476,4.4221,0.049861
4.4441,21.641,2.5154,5.2338,4.4916,0.0341
4.3343,21.629,2.5252,4.816,4.334,0.1017
4.212,21.879,2.5268,4.5422,3.9859,0.14713
4.4273,21.853,2.5515,4.4597,3.5243,0.031409
4.3095,21.703,2.6049,3.7996,2.6174,0.076313
4.3727,15.992,2.6053,3.0083,1.8687,0.06148
4.6248,18.914,2.3745,2.021,1.3358,0.1032
4.7843,21.868,2.1376,1.2463,0.60926,0.099252
4.7477,22.274,1.909,0.76557,0.10378,0.047115
4.5831,22.247,1.5824,0.43992,0.3624,0.014876
4.4617,22.192,1.1888,0.24075,0.45662,0.049545
4.5053,22.114,0.86273,0.32465,0.66463,0.031965
4.1415,18.222,1.0599,0.54926,0.26941,0.1935
3.9011,18.729,1.0835,0.94488,0,0.76209
3.8662,20.934,0.80036,1.3251,0,1.0998
3.8225,18.153,0.50478,1.4549,0.055056,0.58893
3.8241,18.411,0.38139,1.4443,0.42722,0.73131
3.5645,18.788,0.33131,1.9657,0.70552,0.72819
3.4439,18.915,0.26348,2.9,1.1679,0.87442
3.3387,18.959,0.25079,3.4829,1.697,1.0251
3.0677,18.902,0.23397,3.7141,2.205,1.0075
2.5653,18.693,0.15742,4.0194,2.6386,0.77605
2.213,18.751,0.36047,4.2086,2.8914,0.71265
2.064,18.704,0.44986,4.2655,2.8824,0.41337
2.0197,17.306,0.46615,4.4882,2.6331,0.31793
1.9912,16.365,0.57866,4.7342,2.4072,0.22473
1.9913,16.432,0.76772,4.9249,2.319,0.18143
2.0473,17.071,0.92513,5.0603,2.3418,0.33717
1.9456,18.508,1.1757,5.1423,2.4279,0.38729
1.8633,18.457,1.0502,5.3628,2.3762,0.33285
1.8906,18.412,1.0807,5.3028,2.5373,0.395
1.8751,18.38,0.88923,5.1705,2.7866,0.37308
1.795,18.294,0.75109,5.0283,2.9947,0.24785
1.7217,18.493,1.0243,4.7702,3.0877,0.14888
1.6304,20.963,0.18193,4.223,3.0696,0.13689
1.6908,21.127,0.0282,4.0991,2.9512,0.15791
1.6759,21.067,0.50711,4.0763,2.7983,0.16607
1.8177,20.93,0.85503,4.1934,2.6811,0.17744
2.1962,20.821,0.91697,4.4431,2.6824,0.14335
2.7485,20.859,1.1031,4.6964,2.8443,0.026397
3.4813,20.868,1.9388,4.5382,3.0259,0.061414
4.2845,20.908,2.1068,4.4645,2.9872,0.046018
5.2146,18.924,2.4681,4.262,2.8659,0.05833
5.7425,17.707,2.7164,3.9897,2.6153,0.25795
5.3214,17.683,2.4773,3.5882,2.3035,0.39476
3.9747,17.406,1.7139,2.9922,2.0686,0.14069
3.9818,17.444,1.6487,2.6108,1.9224,0.25039
5.1145,19.893,1.8424,2.77,1.8591,0.27661
5.4735,20.608,1.7878,2.7526,1.805,0.16396
5.5539,20.624,1.474,2.683,1.794,0.1231
5.6237,20.683,1.06,2.6026,1.8351,0.17665
5.5767,20.774,0.69379,2.4635,1.9144,0.20091
5.4448,20.781,0.048937,2.4579,2.055,0.23565
5.2097,20.747,0.052542,2.4091,2.0651,0.30154
5.1572,20.808,0.027145,2.3803,2.2018,0.35162
5.0263,20.901,0.05171,2.3586,2.4415,0.37984
4.3325,20.914,0.098645,2.2329,2.7008,0.63714
2.8594,20.825,0.039157,1.9525,2.9669,1.3343
2.221,21.168,0.0028915,2.1144,3.6881,1.5124
0.91217,22.695,0,2.3795,3.7927,1.4932
0.46185,23.133,0.013876,2.4785,4.2185,1.4692
0.28043,23.147,0.28642,2.3969,4.5142,1.4349
0.41588,23.182,0.46506,2.2724,4.5115,1.3559
1.273,22.86,0.0030493,2.3001,4.4469,1.1255
1.1206,20.115,0.029068,2.4797,4.5971,0.25265
0.6323,19.873,0.12613,2.0339,4.8252,0.083889
1.5443,21.233,0.062853,2.7624,5.1048,0.082095
2.3438,22.133,0.4018,3.2505,5.3096,0.067075
2.4713,22.031,0.84667,3.1574,5.3563,0.01613
2.5119,21.694,0.57862,3.2234,5.2775,0.029325
2.3944,20.425,0.46385,2.7173,5.4281,0.28803
2.6422,23.439,1.0017,2.9252,5.2868,0.30556
2.8582,22.936,1.4892,2.9918,5.3294,0.16328
3.1871,21.908,1.9507,3.2425,5.296,0.06488
3.6618,21.864,2.4131,3.7884,5.1854,0.07219
4.1495,21.794,2.833,4.4695,5.2411,0.096636
4.5213,22.104,3.2337,5.5651,5.2455,0.065634
4.6538,21.811,3.8245,6.5842,5.2501,0.12923
4.7314,20.232,4.4449,7.372,5.1679,0.20465
4.7821,19.12,4.7977,7.8476,5.1015,0.23934
4.8002,18.993,4.9646,8.0587,5.1128,0.25532
4.7559,18.966,5.2782,8.1461,5.1824,0.31267
4.5453,18.957,5.3377,8.1614,5.2168,0.30302
4.6425,18.934,5.3639,8.0914,5.056,0.25207
4.3472,18.937,5.2045,8.0719,5.1932,0.20539
4.1627,18.917,5.0714,8.0355,5.2791,0.21985
4.101,18.827,4.9732,7.9338,5.249,0.28462
3.6304,18.672,4.695,7.8035,5.3497,0.31332
2.8644,18.649,4.1781,7.9078,5.2484,0.15468
2.4541,18.209,3.9603,7.682,5.289,0.12129
2.0061,18.253,3.0716,7.4751,5.3754,0.23844
1.7793,18.423,2.3171,7.4212,5.4961,0.2964
1.7902,18.544,1.925,7.4463,5.6533,0.24184
1.7642,19.017,1.344,7.2842,5.8725,0.19328
1.763,21.582,0.62249,6.4901,6.338,0.082031
1.7004,19.04,0.90829,6.5141,6.3866,0.20296
1.8136,18.042,0.89576,6.4905,6.4652,0.23509
1.9591,17.745,0.79158,6.4743,6.5054,0.14596
2.0088,17.19,0.7645,6.5532,6.4699,0.071231
1.9754,16.655,0.70676,6.6912,6.434,0.19633
2.2346,16.993,0.65597,6.8255,6.4464,0.25209
2.4782,17.787,0.60274,6.7363,6.3475,0.2004
2.5647,18.354,0.65374,6.7436,6.2869,0.25306
2.6359,18.752,0.68595,6.8075,6.2539,0.31197
2.7301,18.997,0.67559,6.8586,6.1769,0.31558
2.7546,18.986,0.72453,6.8758,5.9707,0.31172
2.8726,18.974,0.76288,6.9184,5.666,0.42865
2.8096,18.84,0.76295,6.8211,5.3823,0.4193
2.6602,18.818,0.72805,6.3981,5.2611,0.36014
2.5393,18.776,0.68116,5.9964,5.0943,0.21149
2.5085,18.196,0.63291,5.7084,4.7715,0.041124
