3.1995,0.1702,1.3072,3.4711,0.34491,0.3635
3.2782,0.1216,1.2832,3.4307,0.31795,0.15045
3.2659,0.095689,1.2791,3.4201,0.35,0.10351
3.1896,0.13348,1.2953,3.3911,0.37118,0.088147
3.1297,0.19436,1.3074,3.3678,0.3125,0.076072
3.1401,0.19004,1.2694,3.3818,0.16902,0.087497
3.1389,0.022164,1.1113,3.3584,0.093905,0.065219
3.1458,0.063343,1.1352,3.5121,0.098982,0.034428
3.1277,0.15893,1.1224,3.5654,0.18526,0.073198
3.0578,0.17695,1.1068,3.5824,0.29694,0.096617
3.0407,0.12215,1.1266,3.5519,0.36447,0.14955
3.1571,0.14024,1.179,3.5091,0.35251,0.27748
3.1944,0.54815,1.1521,3.7873,0.33533,0.28643
3.2276,0.16945,1.1563,3.6436,0.27478,0.26831
3.27,0.038028,1.1589,3.6435,0.29922,0.30147
3.3442,0.014422,1.123,3.4999,0.19689,0.54123
3.3954,0.050772,1.0908,3.3228,0.11931,0.79906
3.3745,0.17046,1.1063,3.3398,0.2568,0.82054
3.3903,0.33881,1.0714,3.316,0.2063,0.79246
3.4744,0.25198,1.1068,3.1774,0.21598,0.72475
3.5239,0.22106,1.1545,3.3701,0.20994,0.71466
3.5328,0.25496,1.2844,3.5516,0.33594,0.63165
3.5505,0.2674,1.3911,3.6084,0.46773,0.57879
3.5987,0.1984,1.3315,3.6044,0.43967,0.71712
3.5113,0.22784,1.1995,3.5885,0.53262,0.90402
3.5668,0.088462,1.1579,3.5234,0.51128,0.80833
3.5546,0.019753,1.2974,3.4551,0.5357,0.72353
3.5549,0.00021031,1.395,3.5229,0.55691,0.65381
3.6168,0,1.4079,3.6446,0.55595,0.60125
3.7224,0.01753,1.4052,3.6664,0.55632,0.56826
3.7412,0.13088,1.3754,3.6891,0.62902,0.53196
3.6943,0.12589,1.3435,3.6787,0.54794,0.58858
3.6886,0.18256,1.3289,3.6851,0.53202,0.66303
3.6651,0.20098,1.3399,3.6783,0.53971,0.72589
3.5991,0.13376,1.3689,3.6757,0.57041,0.76363
3.5226,0.016742,1.3994,3.7004,0.63868,0.78317
3.556,0.0007965,1.4199,3.674,0.67779,0.82663
3.5418,0.34983,1.455,3.6588,0.76125,0.84565
3.5345,0.19329,1.4447,3.6469,0.87578,0.95796
3.517,0.074151,1.3991,3.698,0.94908,1.0817
3.4793,0.092503,1.3736,3.7604,1.0139,1.1879
3.4394,0.053821,1.4118,3.756,1.1188,1.2731
3.4891,0.095932,1.4243,3.7953,1.0925,1.2467
3.604,0.064471,1.4014,3.8266,1.0548,1.3467
3.7165,0.20085,1.3752,3.8242,1.11,1.4592
3.8089,0.25584,1.3706,3.8268,1.1709,1.5387
3.9531,0.25121,1.3788,3.8305,1.2654,1.5835
4.1798,0.30661,1.3673,3.8053,1.4177,1.6184
4.1332,0.064427,1.3013,3.7506,1.2821,1.6582
4.1549,0.045492,1.2733,3.722,1.4247,1.6665
4.1731,0.038509,1.2881,3.7438,1.4765,1.6786
4.2141,0.073841,1.2933,3.7636,1.5008,1.7376
4.191,0.16237,1.2856,3.7577,1.4264,1.7975
4.022,0.2557,1.2927,3.7433,1.1872,1.7734
3.9818,0.1776,1.3039,3.7917,1.2156,1.6749
4.0505,0.19562,1.1318,3.8871,1.1592,2.0651
3.845,0.18852,1.1838,3.7894,1.16,2.0266
3.6903,0.20178,1.2729,3.7549,1.2527,1.9468
3.6119,0.17218,1.2576,3.6939,1.2004,1.8559
3.4389,0.027779,1.1386,3.4031,0.84595,1.5832
3.3406,0.033323,1.162,3.4207,1.146,1.6179
3.5076,0.056401,1.2457,3.5084,1.4408,1.6142
3.5407,0.090721,1.2553,3.513,1.563,1.7844
3.6066,0.15995,1.2694,3.5365,1.659,1.9331
3.6447,0.22003,1.2872,3.5604,1.7782,1.9846
3.5075,0.20621,1.2562,3.4998,1.8758,1.9957
3.6022,0.18897,1.2346,3.4621,1.9422,2.0362
3.6698,0.13991,1.2509,3.5702,1.9546,2.0987
3.7514,0.096762,1.246,3.6347,2.1036,2.2303
3.7964,0.13321,1.2346,3.7117,2.2381,2.3408
3.8036,0.1927,1.2418,3.7956,2.3278,2.4303
3.8071,0.1474,1.2758,3.8322,2.4236,2.5501
3.7848,0.015056,1.2615,3.8539,2.3614,2.5984
3.8328,0.039597,1.2879,3.8547,2.3111,2.5505
3.7616,0.021818,1.332,3.8957,2.367,2.583
3.7047,0.0088563,1.3813,3.9263,2.4055,2.6556
3.693,0.017825,1.4126,3.95,2.4711,2.7462
3.6504,0.021338,1.4073,4.0028,2.6854,2.8541
3.5394,0.0015228,1.4061,4.0175,2.7947,2.9156
3.5096,0.0054705,1.3697,3.9498,2.728,2.9357
3.4708,0.018757,1.3542,3.8678,2.7171,2.9342
3.4877,0.016234,1.3581,3.8601,2.7131,2.9201
3.5735,0.0033854,1.3808,3.9032,2.7091,2.8968
3.6861,0.0048954,1.4181,3.9045,2.754,2.8654
3.8049,0.0066115,1.4166,3.9125,2.873,2.8352
3.8912,0.0015822,1.404,3.8857,2.9433,2.8187
3.9636,0.006976,1.4234,3.8861,2.952,2.7819
4.0066,0.032805,1.4815,3.8498,3.0491,2.6839
4.0309,0.057671,1.5562,3.7815,3.1998,2.5641
4.0693,0.052722,1.6152,3.7462,3.2425,2.4979
4.1407,0.082838,1.6758,3.7477,3.2766,2.3908
4.2103,0.071326,1.6917,3.7104,3.4257,2.3926
4.1698,0.076637,1.7296,3.6952,3.4847,2.3464
4.0935,0.10945,1.7467,3.6617,3.5177,2.3361
4.0691,0.14913,1.7536,3.6281,3.5579,2.381
4.1247,0.1542,1.7985,3.6435,3.5741,2.4091
4.0521,0.082515,1.8077,3.5819,3.5137,2.3124
3.9832,0.10055,1.7945,3.5912,3.5329,1.9716
4.0127,0.24186,1.7777,3.5881,3.5519,1.5166
4.0327,0.41644,1.759,3.5889,3.5273,0.95193
3.9539,0.52385,1.7463,3.6015,3.4919,0.48658
3.7287,0.49219,1.7405,3.6236,3.5089,0.40075
3.2467,0.31514,1.654,3.7157,3.4416,0.32632
2.8828,0.11029,1.645,3.7213,3.4354,0.27006
2.5251,0.020332,1.6383,3.7484,3.4724,0.14126
2.2609,0,1.6272,3.7882,3.4929,0.25494
2.0345,0.004491,1.6245,3.8005,3.4469,0.45331
1.6368,0.023279,1.6458,3.7604,3.3344,0.26964
0.85882,0.07701,1.6689,3.8105,3.3402,0.35488
0.50846,0.061791,1.6258,3.729,3.445,0.095979
0.40214,0.45293,1.4828,3.6428,3.5662,0.070534
0.30523,0.51648,1.3815,3.5838,3.5998,0.072286
0.22202,0.20232,1.3781,3.5108,3.5626,0.060968
0.32692,0.15646,1.3946,3.3573,3.5647,0.19702
0.30502,0.031874,1.2234,3.2516,3.5294,0.14242
0.07965,0.057543,1.2112,3.1357,3.5383,0.056066
0.10107,0.035365,1.0511,3.0681,3.591,0.012128
0.1737,0.0060427,0.89591,3.1049,3.72,0
0.14666,0.0077878,0.84805,3.1985,3.8736,0
0.044503,0.032373,0.88836,3.2858,3.9301,0.0027542
0.0041831,0.042378,1.0725,3.912,3.857,0.031142
0.35565,0.038129,1.0595,3.9132,3.878,0.0086444
0.20051,0.027501,1.1351,3.8578,3.9034,0.0029807
0.1301,0.026071,1.2585,3.8219,3.8821,0.024552
0.23847,0.031931,1.3319,3.7997,3.8452,0.039458
0.036528,0.031397,1.3021,3.7722,3.8825,0.010515
0.42854,0.067233,1.4167,3.6787,3.9558,0.12336
0.3408,0.062351,1.3921,3.6599,3.813,0.037068
0.38135,0.040587,1.3817,3.6375,3.8406,0.0026274
0.71933,0.03199,1.4285,3.6144,3.9849,0.012487
0.90048,0.029966,1.4823,3.5535,4.1069,0.04151
0.25772,0.00053191,1.4491,3.3963,4.1027,0.091818
0.67716,0.0064859,1.4773,3.3282,4.1191,0.15218
1.2804,0.026093,1.4129,3.2553,4.0923,0.24122
0.93668,0.01399,1.4112,3.1816,3.9279,0.29621
0.64472,0.016353,1.4912,3.0036,3.7873,0.33069
1.0386,0.030707,1.6142,2.7284,3.7414,0.35485
1.8926,0,1.7181,2.5041,3.708,0.35685
3.203,0,1.8213,2.4869,3.6445,0.30026
3.277,0.11241,1.8316,2.0685,3.0586,0.31793
3.627,0.065663,1.85,1.9307,2.8116,0.27357
4.1028,0,1.9209,1.8714,2.7825,0.2089
4.4744,0.0013469,1.998,1.6819,2.7422,0.16887
4.7921,0.0057344,1.979,1.3927,2.6068,0.15594
5.1508,0.0058273,2.0252,1.3993,2.6388,0.13513
5.4885,0.030906,2.031,1.3795,2.5489,0.14266
5.538,0.017348,1.9907,1.2104,2.4407,0.10259
5.569,0.0009984,1.9268,1.0362,2.3591,0.041532
5.6847,0.02222,1.8724,0.92017,2.3232,0.011608
5.6746,0.085039,1.8521,0.78937,2.3306,0.05124
5.4348,0.053475,1.7969,0.80406,2.3583,0.066744
5.1094,0.084589,1.7176,0.74745,2.3163,0.027207
5.0923,0.14313,1.1325,0.7643,2.3374,0.0052021
4.9734,0.13081,0.4647,0.85345,2.3728,0
4.6538,0.04731,0.11714,1.0011,2.3911,0.0005029
4.5395,0.010469,0.16344,1.2071,2.4358,0.0020626
4.3208,0.0011781,0.31504,1.3893,2.627,0.00023211
3.8831,0.034959,0.091188,1.5159,2.6894,0.11146
3.6424,0.03663,0,1.5741,2.7888,0.067443
3.5747,0.019859,0,1.622,2.9008,0.004307
3.6122,0.0072854,0,1.68,3.0506,0.021886
3.7342,0.0060554,0,1.7011,3.3269,0.063127
3.6788,0.01523,0,1.64,3.3571,0.11661
3.4628,0.02112,0.0016268,1.7056,3.4987,0.20546
3.4684,0.013631,0.040307,1.9854,3.7196,0.10489
3.5199,0.023776,0.14104,2.2342,3.8419,0.019349
3.4917,0.056144,0.21563,2.3123,3.8106,0.056689
3.4993,0.072107,0.086215,2.3225,3.7431,0.10478
3.763,0.054264,0.020493,2.3452,3.4093,0.45965
2.4569,0.079812,0.087255,2.3771,3.4699,0.5204
2.2123,0.16086,0.21388,2.452,3.397,1.6431
2.6279,0.13345,0.36656,2.5002,3.2894,2.5903
2.9571,0,0.54881,2.4813,3.242,2.7228
3.0307,0.00087763,0.80384,2.4299,3.1664,2.9352
2.9839,0.014933,1.2127,2.3917,3.2078,2.945
3.0323,0.011552,1.3676,2.3472,3.091,2.8991
3.1533,0.0077372,1.5261,2.237,2.9219,2.8168
3.3143,0.0039061,1.6365,2.1681,2.7605,2.6831
3.431,0,1.6564,2.1684,2.6667,2.5288
3.3912,0,1.6541,2.1125,2.6792,2.3345
3.4349,0,1.6407,2.0006,2.4624,0.44311
3.4594,0,1.603,1.9692,2.2205,0.1452
3.5567,0.00069938,1.6404,1.9379,1.9739,0.071367
2.2909,0.0034573,1.6808,2.06,1.8445,0.012317
0.18571,0.0066958,1.6894,2.3175,1.8196,0
0.57947,0.011075,1.7492,2.4075,1.6831,0.0070993
2.2736,0.11247,1.9796,2.3968,1.3915,0.13675
2.4717,0.058399,2.0217,2.4693,1.3041,0.41143
2.4322,0.069815,1.9915,2.5332,1.0583,0.23497
2.3541,0.14558,1.9639,2.5382,0.73485,0.097879
2.2241,0.19158,1.9831,2.5151,0.47157,0.20532
2.1206,0.10738,2.0537,2.5847,0.30812,0.012533
2.1296,0.28393,2.1053,2.7975,0.3451,0.2587
2.0558,0.4629,2.1297,2.9133,0.43214,0.18825
2.0479,0.55211,2.1471,2.9511,0.42546,0.2977
2.8226,0.5408,2.0909,3.1121,0.6245,0.27704
4.0885,0.50038,1.9759,3.3586,0.98382,0.045501
4.0894,0.56605,1.9536,3.2874,0.85348,0.12722
4.1222,0.65441,1.9627,3.3189,0.67984,0.071603
4.1548,0.69968,1.9606,3.3493,0.55709,0.088562
4.2167,0.69918,1.9761,3.4097,0.48403,0.087695
4.2718,0.68998,1.9938,3.4921,0.44544,0.068263
4.285,0.70214,1.9936,3.5691,0.42808,0.053101
4.2598,0.73502,1.9716,3.6029,0.42628,0.05684
4.3041,0.8016,1.9684,3.5238,0.36439,0.054541
4.3045,0.77292,1.9523,3.5465,0.25888,0.032861
4.2478,0.64188,1.9115,3.4992,0.15023,0.02797
4.2063,0.537,1.8717,3.4395,0.11558,0.022105
4.2208,0.52257,1.8542,3.4318,0.18063,0.0045822
4.2377,0.49957,1.8511,3.431,0.26877,0
4.1502,0.46574,1.8099,3.2214,0.1915,0
4.1609,0.4718,1.8266,3.3126,0.16109,0.17837
4.2005,0.48844,1.815,3.2888,0.19658,0.16939
4.2772,0.52124,1.8204,3.1739,0.23317,0.097398
4.3584,0.57424,1.8636,3.1232,0.20616,0.10484
4.3288,0.62759,1.8657,3.2475,0.10795,0.10608
4.4571,0.55905,1.9011,3.3035,0.13374,0.071714
4.419,0.51273,1.8938,3.1662,0.18159,0.12295
4.3182,0.4894,1.9041,3.1822,0.21078,0.15413
4.1895,0.49553,1.8506,3.1783,0.23786,0.18258
4.0805,0.51723,1.7634,3.0325,0.26487,0.22845
4.0823,0.50799,1.9005,2.9871,0.24504,0.24936
4.0729,0.45494,1.9074,3.0733,0.27654,0.20774
3.9787,0.43405,1.7798,3.1625,0.37048,0.28678
3.9722,0.38442,1.7984,3.0651,0.41474,0.17683
3.992,0.33601,1.8606,2.9049,0.40315,0.033112
3.9605,0.32522,1.85,2.8776,0.37009,0.039658
3.9186,0.34327,1.8537,3.0784,0.35214,0.13706
4.0459,0.37058,1.8084,2.9678,0.381,0.036473
4.1219,0.36696,1.8328,2.7672,0.37734,0.13927
4.1951,0.3726,1.8679,2.811,0.32767,0.097305
4.2678,0.37921,1.884,2.8997,0.21658,0.10369
4.2896,0.3853,1.8445,2.9382,0.11608,0.2935
4.1602,0.42834,1.699,3.3106,0.2292,0.36906
4.0431,0.45864,1.8947,3.0364,0.34598,0.3787
4.2791,0.47353,1.9513,3.1871,0.73974,0.51036
4.3101,0.52014,1.9529,3.2386,0.89055,0.96852
4.3043,0.56524,1.952,3.231,1.0719,1.1783
4.4395,0.56431,1.9639,3.3063,1.4639,0.96991
4.3887,0.50539,1.9629,3.3893,1.5561,1.3642
2.4914,0.17048,2.127,2.8332,1.2445,1.512
3.3745,0.50025,1.9348,2.7224,1.4372,1.5045
3.9523,0.65434,1.854,2.7152,1.5866,1.714
3.9209,0.63775,1.8799,2.6804,1.6787,1.9589
3.8668,0.65656,1.8837,2.6247,1.8264,2.0274
3.9456,0.66258,1.8605,2.6491,1.9822,2.061
3.8585,0.66256,1.865,2.6785,2.0291,2.1865
3.8184,0.464,1.85,2.7188,2.2495,2.3492
3.7575,0.44902,1.8132,2.7612,2.4275,2.4607
3.7275,0.51725,1.795,2.936,2.5291,2.4718
3.7884,0.45184,1.8031,3.1938,2.6269,2.4132
3.9195,0.20944,1.7551,3.0685,2.839,2.4257
3.9565,0.20085,1.7555,3.1443,2.8423,2.4834
4.0036,0.18353,1.757,3.1989,2.838,2.4744
3.9261,0.15415,1.7269,3.378,2.8503,2.4479
3.7969,0.31321,1.6826,3.5171,2.9413,2.3937
3.7258,0.65315,1.6409,3.4885,3.1163,2.3037
3.7137,0.61849,1.577,3.4925,3.244,2.2238
3.5287,0.60536,1.551,3.4955,3.3125,2.2149
3.4803,0.55414,1.5361,3.4907,3.3567,2.0289
3.2855,0.43887,1.5196,3.4903,3.4129,1.6139
2.9691,0.35108,1.4809,3.5417,3.3904,0.99457
2.6065,0.35986,1.4263,3.6508,3.262,0.37524
2.0987,0.38513,1.4196,3.7129,3.2342,0.22711
1.5758,0.29686,1.3723,3.9739,3.3253,0.083506
1.3814,0.20826,1.4054,4.0025,3.6441,0.018292
1.0926,0.11179,1.4106,4.0539,3.8925,0
0.71499,0.047117,1.4036,4.1376,3.9403,0
0.43169,0.039047,1.4297,4.1834,3.8587,0.035225
0.36936,0.038144,1.4747,4.1951,3.9576,0.20955
0.22894,0.0091707,1.5855,4.3138,4.3115,0.086291
0.089042,0.23226,1.6501,4.3756,4.5465,0.07252
0.10381,0.28463,1.6353,4.41,4.6723,0.070944
0.15515,0.16762,1.5791,4.4196,4.7578,0.053199
0.11535,0.059479,1.5384,4.3916,4.836,0.026432
0.11395,0.068183,1.5362,4.309,4.8074,7.5953e-05
0.069739,0.046349,1.4573,4.2545,4.6815,0
0.11767,0.014107,1.5135,4.2577,4.7545,0
0.33605,0.0043845,1.5918,4.2845,4.8291,0
0.6379,0.0059984,1.6038,4.3021,4.8368,0
0.88538,0.00051642,1.5042,4.2985,4.7938,0.0016654
1.0106,0.0021556,1.3097,4.3046,4.755,0.010248
0.61968,0.0044518,1.3754,4.2176,4.7765,0.10978
0.30678,0.0029328,1.1796,4.1341,4.7382,0.31794
0.2677,0.00096593,1.129,4.1399,4.6792,0.21322
0.3735,0.0016215,1.1583,4.1961,4.6557,0.020408
0.42273,0.0041913,1.1315,4.2261,4.6714,0.045931
0.42546,4.3825e-05,1.3164,4.215,4.5954,0.024319
0.22139,0.046502,1.8231,4.4659,5.2534,0.185
0.31602,0.042208,1.9473,4.4479,5.3814,0.28088
0.9333,0.074533,1.9627,4.4446,5.4105,0.32557
1.4467,0.081883,1.9423,4.4136,5.1774,0.23231
1.4234,0.013386,1.896,4.2623,4.604,0.0074632
1.9167,0.030365,1.9583,4.1996,4.5754,0.00010601
2.4619,0.0054853,2.0307,4.1012,4.5263,0
2.7869,0,2.0325,3.9444,4.5143,0
3.0819,0.0038624,2.0027,3.7911,4.4752,0
3.3242,0.012231,1.9626,3.6553,4.4118,0
3.465,0.027753,1.9333,3.5513,4.3512,0
3.6882,0.062669,1.9636,3.5637,4.2877,0
3.6359,0.042246,1.9742,3.4631,4.442,0
3.6234,0.037788,1.7759,3.5067,4.5148,0
3.6898,0.023042,1.6744,3.5386,4.5091,0.005716
3.6741,0.006146,1.5587,3.484,4.4925,0.026156
3.5193,0.014105,1.321,3.365,4.5339,0.048659
3.7026,0.070582,1.4749,3.3135,4.6271,0.0010518
3.7575,0.020236,1.3397,3.2492,4.6596,0.057543
3.5561,0.037392,0.71008,3.2155,4.5831,0.037527
3.2859,0.060087,0.32908,3.2007,4.525,0.030853
2.9697,0.046453,0.23882,3.086,4.4525,0.12357
2.5476,0.0042461,0.17709,2.8297,4.3031,0.2759
2.0082,0.028533,0.20925,2.7454,4.1881,0.13704
1.3072,0.0080316,0.30936,2.7675,4.6338,0.040045
0.85455,0.0011084,0.23052,2.6266,4.6438,0.073237
0.57816,0,0.091123,2.5425,4.5958,0.46746
0.44858,0,0.0062865,2.5065,4.5692,0.59838
0.46187,0.0051131,0.047555,2.4286,4.5065,0.06792
0.59029,0.035016,0.20692,2.3985,4.5454,0.46514
1.5187,0.006894,0.1129,2.4164,4.4243,1.2753
1.9092,0,0.067253,2.405,4.422,1.9558
2.088,0,0.028859,2.4159,4.3817,2.3579
2.1715,0.028908,0.106,2.4205,4.316,2.5163
2.1738,0.083467,0.31636,2.3731,4.2372,2.5424
2.3092,0.018374,0.13933,2.3265,3.8229,2.4651
2.6062,0.0057243,0.47645,2.4161,3.7951,2.4878
2.8017,0.0011549,0.25149,2.4854,3.7158,2.5261
2.9825,0.037771,0.42374,2.5267,3.6523,2.5476
3.1575,0.055951,1.0519,2.5523,3.6133,2.5284
3.2604,0.0029735,1.5819,2.5709,3.5643,2.4794
3.172,0.021182,1.4925,2.553,3.4917,2.4981
3.3517,0.0043378,1.5974,2.568,3.2881,2.4215
3.4584,0.01634,1.6106,2.5759,3.1414,2.3808
3.6051,0.027917,1.6137,2.5998,3.1042,1.7153
3.7464,0.031079,1.6523,2.6902,3.0471,0.75769
3.7724,0.042361,1.7164,2.8429,2.8576,0.25705
3.7257,0.10291,1.7361,2.8372,2.8139,0.23211
3.9228,0.16364,1.7443,2.7119,2.5023,0.22398
3.9467,0.065775,1.7374,2.7207,2.3611,0.17963
3.9821,0.0054402,1.7307,2.8405,2.2705,0.13658
3.9727,0.024088,1.7216,2.9599,2.1368,0.1186
3.822,0.064277,1.7149,2.9931,1.96,0.14744
3.8929,0.1343,1.7824,3.0784,1.9116,0.28694
3.9096,0.11283,1.8097,3.2226,1.8481,0.32364
3.8037,0.053653,1.8252,3.3209,1.7979,0.40243
3.7355,0.04738,1.8506,3.3567,1.782,0.52766
3.7281,0.084481,1.8719,3.3488,1.7743,0.59278
3.7108,0.11159,1.8682,3.3365,1.7395,0.51377
3.6517,0.16622,1.8769,3.3618,1.7163,0.50425
3.6647,0.1237,1.8483,3.3596,1.7588,0.52707
3.6607,0.12756,1.8443,3.3833,1.7715,0.57391
3.6785,0.16811,1.8422,3.3571,1.776,0.70065
3.6921,0.21978,1.8226,3.3096,1.7772,0.81438
3.6694,0.26223,1.7833,3.2962,1.7794,0.80911
3.7372,0.3049,1.7572,3.1896,1.8479,0.89771
3.8249,0.2854,1.7385,3.1514,1.8316,0.78637
3.8419,0.24534,1.6942,3.1097,1.8505,0.90491
3.8142,0.23902,1.6484,3.1234,1.8396,1.1499
3.8,0.2678,1.6437,3.1977,1.8069,1.3571
3.8381,0.27494,1.693,3.3034,1.8136,1.4371
3.8473,0.12896,1.67,3.4569,1.8942,1.6086
3.8445,0.18378,1.6889,3.5706,2.004,1.7667
3.822,0.22032,1.6536,3.6435,2.0016,1.86
3.7737,0.26684,1.6581,3.6808,1.9882,1.9483
3.7601,0.3174,1.6913,3.6909,2.0347,2.0197
3.8268,0.34073,1.6929,3.6718,2.143,2.0393
3.7831,0.35484,1.7545,3.5719,2.2028,2.1143
3.7749,0.34866,1.7834,3.4595,2.2147,2.2085
3.7584,0.36335,1.7952,3.3087,2.1991,2.3357
3.7679,0.41022,1.8191,3.1894,2.1864,2.4066
3.7966,0.45676,1.8498,3.1276,2.1676,2.4137
3.8156,0.45973,1.8659,3.107,2.1108,2.4153
3.8513,0.45092,1.8895,3.1124,2.0156,2.4506
3.9058,0.42977,1.9045,3.0286,2.042,2.6411
3.9314,0.42427,1.952,3.0093,2.0456,2.7944
3.9198,0.43324,2.0005,3.0057,2.0977,2.8626
3.9093,0.46256,2.0164,2.988,2.1533,2.8808
3.9494,0.51571,1.994,2.9682,2.1247,2.916
4.0023,0.55604,2.0266,3.0094,2.177,2.9449
4.0664,0.56994,2.0201,3.0852,2.1595,2.9714
4.1412,0.58913,2.0206,3.2195,2.1791,3.01
4.174,0.57909,2.0352,3.3202,2.2485,3.0582
4.1752,0.54631,2.0511,3.396,2.3115,3.0951
4.1942,0.53107,2.0565,3.5007,2.3043,3.103
4.2132,0.55846,2.0986,3.4804,2.3252,3.1298
4.2804,0.56836,2.1053,3.4373,2.3179,3.0991
4.2622,0.5312,2.0905,3.4189,2.3442,3.0731
4.2559,0.50077,2.063,3.4533,2.3626,3.0284
4.2781,0.48412,2.0411,3.5291,2.363,2.9842
4.263,0.45207,2.0375,3.6029,2.3695,3.0085
4.1626,0.42426,2.004,3.6214,2.402,3.2167
4.1494,0.42077,2.0057,3.5355,2.4343,3.0001
4.1384,0.43184,2.012,3.4405,2.4647,2.9552
4.0895,0.43585,2.0075,3.3905,2.4753,3.1238
4.0447,0.41358,1.9596,3.4019,2.4424,3.2869
4.0669,0.3641,1.853,3.461,2.3691,3.1768
4.0032,0.35326,1.8221,3.5608,2.3997,3.0472
4.0229,0.35213,1.7989,3.6008,2.351,3.0208
3.9823,0.3521,1.8042,3.6472,2.3852,3.0388
3.9434,0.36595,1.811,3.6865,2.4215,3.3231
3.9803,0.40209,1.7886,3.7086,2.4563,3.6759
4.1154,0.45255,1.7393,3.7316,2.5473,3.6465
4.1867,0.45713,1.8201,3.8637,2.594,3.4173
4.3626,0.45088,1.8862,4.0708,2.6334,3.5364
4.3577,0.43995,1.9146,4.1655,2.6398,3.6163
4.3351,0.436,1.9386,4.1832,2.6488,3.5936
4.4065,0.43624,1.9774,4.1689,2.6551,3.5546
4.5356,0.42975,2.0189,4.1396,2.6407,3.5991
4.4459,0.43491,1.9949,4.0661,2.7582,3.381
4.2964,0.39767,2.005,3.9429,2.7372,3.2532
4.2043,0.35697,2.0098,3.8704,2.6682,2.9546
4.165,0.32641,2.005,3.8389,2.6182,2.7655
4.0776,0.30248,2.0006,3.8245,2.5764,2.7382
3.853,0.28111,2.0115,3.8137,2.5041,2.6852
3.8543,0.33208,2.0371,3.8465,2.6066,2.6488
3.8296,0.35988,2.0198,3.872,2.665,2.6572
3.8186,0.34615,1.9707,3.9335,2.6605,2.6227
3.8174,0.27321,1.9371,3.9711,2.5833,2.4596
3.8296,0.20407,1.9323,4.0174,2.5671,2.2207
3.8676,0.23468,1.9436,4.1563,2.7739,2.0577
3.9235,0.23569,2.0398,4.1844,2.7931,1.9561
3.7899,0.30773,2.0166,4.2101,2.9225,1.1228
3.5239,0.53564,2.0015,4.3438,3.0126,0.78534
3.208,0.54295,2.0089,4.4364,3.1431,0.65375
2.8454,0.4358,2.0333,4.4351,3.3228,0.48955
2.3757,0.66613,2.0589,4.4126,3.4727,0.32971
1.8606,0.52432,2.021,4.3772,3.5971,0.17162
1.7071,0.36446,1.9858,4.3495,3.743,0.10598
1.52,0.23437,2.044,4.4009,3.7456,0.037243
1.138,0.1994,2.1158,4.545,3.8626,0.0029038
0.69238,0.20644,2.1596,4.6833,4.1241,0.0081728
0.51206,0.14254,2.1936,4.6733,4.2865,0.013555
0.60925,0.28231,2.1746,4.7034,4.2355,0.031739
