6.2474,19.158,3.3993,9.3323,3.9362,0.045745
6.0847,20.308,4.0673,9.3835,4.0638,0.085734
6.3019,21.189,4.304,9.4573,4.2486,0.019258
7.4243,24.162,4.493,9.6326,4.3091,0.0033273
6.8717,21.962,4.4791,9.4959,4.4817,0.054901
6.4512,20.332,4.489,9.0217,4.5469,0.046236
6.5314,20.438,4.5422,8.4819,4.5176,0.014873
6.4791,20.605,4.4711,8.0998,4.5487,0.045413
5.9665,21.175,3.9801,7.4024,4.7227,0.01831
5.8911,20.05,3.8555,6.8992,4.8928,0.01111
5.9663,19.997,3.6948,5.8441,4.8444,0.01208
6.1849,20.784,3.6216,5.2166,4.3965,0.066463
6.3802,21.663,3.5697,4.8437,3.8455,0.10219
6.3804,21.923,3.3986,4.09,3.479,0.037028
6.3451,21.629,3.1915,3.536,2.5351,0.0093019
6.16,22.004,3.0056,3.1564,2.2269,0.067042
5.9486,22.245,2.6326,2.5854,1.8851,0.068436
5.7514,21.991,2.2861,2.1281,1.6215,0.0325
5.6664,21.696,2.1249,1.9151,1.4776,0.0016623
5.7161,21.923,2.1615,1.8843,1.412,0.0050927
5.5303,21.82,2.1292,1.8502,1.3794,0.0012157
5.3596,21.791,2.1717,1.9253,1.3058,0.0050568
5.5658,22.559,2.1974,1.8283,1.2937,0.0023017
5.6736,23.023,2.1929,1.7706,1.2973,0
5.5154,23.096,2.1357,1.7656,1.3297,0
5.2771,23.276,2.036,1.7144,1.4266,0
5.4581,23.228,2.0564,1.7077,1.5355,0
5.2823,23.207,2.0725,1.8262,1.7071,0.0088879
5.2071,23.252,1.9922,1.8114,1.8457,0.012534
5.1939,23.217,1.9212,1.8267,1.9472,0.013053
5.217,23.084,1.9447,1.9334,2.0278,0.013826
5.2586,22.786,2.0788,2.1857,2.1335,0.052137
5.194,21.642,2.197,3.011,2.3907,0.30114
5.132,21.256,2.1756,2.8931,2.3414,0.18904
5.1201,20.883,2.1792,3.0606,2.5203,0.083681
4.6147,18.664,1.9991,2.8895,2.4485,0.021939
4.048,16.168,1.7456,2.5162,2.2156,0.0036263
4.1644,16.147,1.6264,2.495,2.2522,0.014411
4.0363,16.074,1.228,2.4079,2.4575,0.025947
3.8208,15.951,0.69175,2.3611,2.4166,0.11122
3.6092,15.564,0.34605,2.2937,2.5064,0.070391
3.4789,15.263,0.21059,2.2708,2.6861,0.017921
3.3958,15.138,0.17475,2.3008,2.9055,0.026502
3.2798,15.066,0.096501,2.3441,3.1282,0.077113
3.2077,15.064,0.0059171,2.3778,3.2818,0.0059189
3.2233,15.43,0.035818,2.4235,3.5088,0.00028107
3.0206,18.7,0.12123,2.4874,3.6017,0
3.5055,21.663,0.094008,2.6913,3.8267,0
4.208,22.92,0.0025164,2.9257,4.1036,0.0062168
3.9393,22.652,0.13416,2.9862,4.1442,0.020231
3.3049,19.259,1.0845,3.049,4.0545,0.0032969
3.2324,19.039,0.25857,2.965,4.1697,0.019152
3.0946,19.595,0.024176,2.9689,4.1799,0.01801
2.6642,19.98,0.049118,3.1547,4.1979,0.028143
2.1137,19.995,0.11481,3.3884,4.2431,0.045967
1.7831,19.92,0.31962,3.4408,4.2363,0.050963
1.4891,19.826,0.80422,3.3917,4.1432,0.09011
0.88109,19.98,1.2231,3.5536,4.0601,0.033152
0.66714,20.001,1.4409,3.6692,4.1052,0.032254
0.48532,19.889,1.6079,3.7165,4.1358,0.056078
0.21552,19.452,1.7656,3.7101,4.0941,0.069541
0.068107,18.679,1.8522,3.6837,4.004,0.075317
0.4095,19.335,1.8772,3.715,3.8034,0.18887
1.1056,18.027,1.8666,3.6279,3.653,0.087752
1.0199,17.594,1.9565,3.5952,3.483,0.042443
0.47794,17.637,2.0349,3.5503,3.2951,0.019408
0.1528,17.757,2.0701,3.5287,3.2075,0.0058658
0.48205,17.731,2.1046,3.6124,3.3075,0.032037
0.18943,16.537,2.0744,3.5827,3.1022,0.11602
0.27326,16.343,2.1966,3.5319,3.0448,0.028784
0.57227,15.788,2.2728,3.6449,3.0358,0.015749
0.58773,15.515,2.3184,3.709,3.0092,0.019727
0.48625,15.66,2.3634,3.745,2.9758,0.0082403
0.96814,15.791,2.4175,3.8996,2.9782,0.0022096
2.3867,15.955,2.4433,3.6782,2.884,0.017329
2.8843,16.026,2.3322,3.7571,2.8442,0.0080279
3.0727,16.061,2.2547,3.7395,2.8215,0.037973
3.3615,16.074,2.1226,3.6596,2.8162,0.03699
3.8176,16.077,1.5776,3.5334,2.7996,0.027323
4.1862,16.083,0.38494,3.3572,2.7451,0.085062
4.0725,16.124,0.031257,3.3798,2.7925,0.047428
4.1545,16.161,0,3.2563,2.709,0.01062
4.2688,16.159,0.021294,3.1337,2.5998,0.023093
4.6896,18.18,0.12618,3.138,2.5022,0.029146
5.1749,20.93,0.20848,3.1418,2.4013,0.038426
5.1517,20.935,0.11375,2.8743,2.2637,0.10504
5.0755,20.921,0.29893,2.5187,2.1821,0.11775
4.9765,21.013,0.87622,2.3553,2.0644,0.1555
4.814,21.002,1.399,2.2097,2.0202,0.11629
4.5836,21.05,1.7266,2.1222,2.0047,0.065053
4.2929,21.128,1.826,2.0797,1.9837,0.062614
3.9549,21.039,1.7605,1.9928,1.9629,0.11368
3.5784,20.97,1.7646,1.7674,1.9909,0.069913
2.9242,20.669,1.7942,1.661,1.9174,0.11848
2.3179,20.816,1.7878,1.6518,1.8878,0.11138
1.53,20.896,1.7745,1.6862,1.9206,0.091297
0.8006,20.803,1.7783,1.7191,1.977,0.097868
0.70033,20.927,1.7902,1.7429,2.0032,0.1241
0.6197,21.119,1.7173,1.8821,2.079,0.075551
0.56872,21.099,1.7044,1.9005,1.9691,0.038033
0.61295,21.133,1.7153,1.9281,1.9977,0.051929
0.85785,21.406,1.7147,1.964,2.0518,0.049024
1.2717,21.751,1.708,1.9657,2.0875,0.01842
1.6953,21.755,1.7343,1.8925,2.185,0.013466
2.0585,21.595,1.7884,1.846,2.3141,0.0079905
2.3809,21.521,1.8018,1.8571,2.5024,0.01604
2.5903,21.529,1.847,1.8579,2.587,0.042495
2.632,21.479,1.8789,1.833,2.6101,0.035037
2.6243,21.393,1.8507,1.8383,2.6375,0.0088889
2.789,21.426,1.7694,1.9505,2.7017,0.036099
2.9086,21.295,1.8769,1.9621,2.7114,0.033819
3.0478,21.284,1.9312,1.9817,2.7622,0.0086216
3.05,21.771,1.9482,2.2245,2.7017,0.015161
3.1208,22.112,1.8923,2.4524,2.7415,0.032031
3.2413,21.935,1.578,2.5501,2.8662,0.038436
3.167,21.585,0.82479,2.6282,2.8386,0.030191
3.25,23.023,0.51636,2.799,3.0681,0.0030269
2.9125,21.229,0.17289,3.4062,3.1698,0.024805
2.7703,20.56,0.25603,4.2669,3.2423,0.039512
2.683,20.54,0.34722,4.8454,3.3759,0.035903
2.5674,20.44,0.20662,5.1529,3.5946,0.02113
2.5319,20.21,0.035329,5.6974,3.8381,0.012161
2.4851,19.464,0.44856,5.5416,3.9658,0.017027
2.3547,19.141,1.161,5.8601,4.1503,0.004629
2.3689,19.705,1.6983,6.596,4.1019,0
2.3508,19.607,2.2297,7.1608,4.0234,0.035456
2.2201,19.163,2.8059,7.3275,3.9908,0.067399
2.0988,20.57,3.2272,7.4028,3.847,0.002605
2.1225,20.714,3.4656,7.5741,3.6196,0.033936
2.1501,19.313,3.591,7.5582,3.5894,0.064428
2.1495,18.705,3.7955,7.4994,3.5526,0.10925
2.1468,18.672,4.183,7.5016,3.2842,0.10969
2.1895,18.737,4.7073,7.6112,2.931,0.056119
2.3177,18.78,5.1721,7.776,2.9361,0.011825
2.445,19.067,5.361,7.6049,2.5887,0.02951
2.6092,19.128,5.4579,7.4386,2.3391,0.011338
2.9412,19.57,5.6887,7.2566,2.0268,0.013344
3.3321,21.034,5.873,7.1523,1.5234,0.045867
3.6114,22.637,5.8165,6.9487,0.811,0.076513
3.6554,22.318,5.4952,6.2476,0.066835,0.054435
3.7375,23.452,5.5598,5.7133,0.19232,0.10689
3.864,21.744,5.4361,5.2792,0.19191,0.033116
4.1708,22.123,5.2101,4.9042,0.15255,0.064915
4.4038,22.766,4.7489,4.5597,0.10275,0.10179
4.5163,22.358,4.2208,3.9687,0.053296,0.094289
4.766,21.895,4.1121,2.7657,0.010342,0.13179
4.7999,20.119,4.0027,2.5974,0.025316,0.13959
4.8661,20.048,3.8917,2.5462,0.0075272,0.10493
4.8414,20.212,3.7719,2.546,0.17606,0.064711
4.7866,21.019,3.6994,2.7653,0.59607,0.049379
4.7796,22.217,3.6585,3.2264,1.1915,0.047872
4.8422,22.434,3.5562,3.7196,1.7682,0.012659
4.8019,22.437,3.63,4.2484,2.1894,0.045215
4.778,22.075,3.9928,4.814,2.9214,0.037921
5.1309,22.18,4.407,5.3914,3.3641,0.10594
5.5774,22.272,4.713,6.0877,3.5459,0.1033
5.8864,22.056,4.9546,6.7643,3.6537,0.0048451
6.0575,21.761,5.3516,7.0094,3.8266,0.0013029
5.3121,19.697,5.3821,7.2321,3.6804,0.022169
5.3269,18.715,5.3617,7.7815,3.7739,0.076808
5.3996,18.67,5.283,8.0377,3.875,0.057837
5.424,18.746,4.9395,8.1719,3.9375,0.020292
5.4304,18.955,4.0749,8.272,3.9486,0.0479
5.4376,20.376,2.5917,8.0914,3.8887,0.17832
5.4517,20.501,2.2151,7.9342,3.8133,0.15434
5.4843,21.39,1.0631,8.0321,3.6283,0.066314
5.2528,20.902,0.4888,7.8118,3.5922,0.018772
5.0577,20.538,0.39266,7.506,3.5496,0.034008
5.0951,21.154,0.42428,7.3133,3.4574,0.10428
5.1942,21.414,0.44346,7.096,3.5586,0.20746
5.225,20.859,0.38807,6.9193,3.8836,0.27443
5.3041,20.756,0.45482,6.8111,3.866,0.27292
5.1658,20.739,0.65302,6.6926,3.903,0.26114
4.6591,20.48,0.9584,6.5176,4.2078,0.1957
4.0928,20.245,1.4888,6.2354,4.6278,0.10239
4.2268,20.817,2.4509,5.7571,4.6499,0.11607
4.0339,18.801,2.236,4.5798,4.8219,0.017581
4.0734,18.341,2.0982,3.3406,4.808,0.00082404
4.0848,18.279,2.0345,2.7808,4.5036,0
4.0631,18.291,2.0111,2.6342,4.1817,0.004038
4.0425,18.296,2.0175,2.5314,4.033,0.0087954
4.0114,18.263,2.0762,2.4224,3.9583,0.0024963
4.0178,18.389,1.9354,2.5603,3.9169,0.033101
4.0461,18.37,1.7785,2.6125,3.9368,0.01116
4.0834,18.392,1.799,2.7057,4.1024,0.0065215
4.1223,18.469,1.7472,2.8044,4.2594,0.010724
4.1357,18.588,1.5176,2.9438,4.3679,0.0088913
4.0692,18.756,1.3627,3.296,4.6423,0.010884
3.8803,18.767,0.36953,3.3731,4.8534,0.0062636
3.7883,18.919,0.30883,3.5757,4.8831,0.0097359
3.6904,19.447,0.16276,3.6566,5.1108,0.0053647
3.6163,19.9,0.061165,3.7012,5.2283,0.033103
3.5678,19.969,0.13326,3.8601,5.1262,0.074592
3.4551,19.934,0.028415,4.2008,5.2856,0.013165
3.4207,20.611,0.74988,4.5218,5.3122,0.033723
3.5534,20.709,0.64646,4.7302,5.2635,0.014306
3.5861,20.805,0.36933,4.8828,5.1476,0.023779
3.5871,20.872,0.44862,4.9956,4.9647,0.025951
3.6304,20.821,0.71298,5.1041,4.7232,0.018648
3.653,20.669,0.083165,5.2805,4.4495,0.093184
4.285,18.087,0.17326,5.3555,4.2275,0.049007
4.3912,17.974,0.14189,5.3487,4.2565,0.097227
4.3454,17.984,0.1259,5.3478,4.1145,0.12491
4.2872,17.851,0.11495,5.323,3.937,0.090625
4.2361,17.873,0.07159,5.2676,3.8877,0.025501
4.1316,18.117,0,5.2671,3.8622,0.028535
3.7131,18.087,0,5.1995,3.7469,0.0041267
3.5641,18.148,0,5.1628,3.8244,0.051278
3.1129,18.221,0.040924,5.1844,3.8498,0.13377
2.5344,18.3,0.050094,5.337,3.8312,0.16779
2.1269,18.454,0,5.5511,3.845,0.11692
1.9322,18.808,0.0095414,5.5247,3.9241,0.054544
1.8927,19.154,0.35204,5.5908,3.9877,0.098076
1.4911,18.77,0.31067,5.534,4.0205,0.11895
1.2748,18.637,0.13327,5.5358,3.9781,0.14542
1.0768,18.704,0.0079073,5.5584,3.9599,0.15519
0.64912,19.174,0.066004,5.4888,4.013,0.11931
0.083732,21.165,0.34553,5.2421,4.0056,0.034288
0.09063,21.048,0.0519,5.14,3.8786,0.022459
0.095994,20.971,0,4.9019,4.2353,0.17257
0.047146,20.933,0.076303,4.7934,4.5248,0.12001
0.031735,20.887,0.12022,4.7591,4.6554,0.070821
0.11841,20.833,0.09444,4.7114,4.6827,0.15876
0.23966,20.878,0.20043,4.723,4.6163,0.023595
0.084662,20.87,0.17162,4.6466,4.7148,0.17281
1.299,20.876,0.08146,4.6778,4.7452,0.14047
1.5131,20.917,0.032876,4.6309,4.794,0.073491
1.1625,20.988,0.015886,4.7148,4.7817,0.024382
1.1134,21.045,0.012101,4.9697,4.6529,0.017655
0.9592,21.006,0.066198,4.8653,4.5186,0.090112
0.95141,21.031,0.021282,4.591,4.6318,0.13343
1.5024,20.267,0.032235,4.6453,5.9907,0.075337
1.0162,19.531,0.026126,4.7125,6.5026,0.057165
0.71915,19.187,0.0076286,4.6838,6.3646,0.063376
1.4612,19.2,0.017301,4.5897,6.2929,0.042407
1.2363,19.146,0.096402,4.5546,6.1654,0
0.51512,19.136,0.015275,4.509,5.8673,0
0.33627,19.748,0.058559,4.4337,5.7967,0
0.27196,21.231,0.042551,4.3636,5.7371,0.042645
0.30433,22.36,0,4.2802,5.6711,0.070124
0.42316,22.324,0.020585,4.1656,5.6331,0.03611
0.3065,22.324,0.11725,4.0498,5.5916,0
0.42407,22.333,0.026375,4.0951,5.7449,0
0.8283,22.509,0.016107,4.0605,5.9274,0
1.0741,22.58,0.079116,3.8827,5.9435,0
0.86065,22.586,0.090845,3.6761,5.8135,0.025329
0.41515,22.619,7.0716e-05,3.4901,5.6727,0.08855
0.83539,22.585,0.00041141,3.0945,5.6813,0.15425
0.89306,20.048,6.7411e-05,3.0423,5.59,0.025275
1.0941,19.918,0,3.0291,5.4942,0.15664
1.3562,20.642,0.01773,2.9767,5.4027,0.1164
1.3863,21.729,0.033588,2.8605,5.2639,0.046824
1.16,22.845,0.041873,2.6948,5.1029,0.13022
1.3843,22.972,0.099602,2.5204,5.153,0.083332
1.6767,21.97,0.066338,2.4418,4.9863,0.12188
1.4767,22.542,0.026193,2.1891,4.9983,0.11714
1.5508,22.517,0.024745,2.0707,4.9878,0.12158
1.7218,22.368,0.033384,1.9964,4.8266,0.12647
1.6442,22.905,0.030402,1.7719,4.4961,0.10518
1.589,22.933,0.083774,1.3948,4.1271,0.056832
0.34224,20.303,0.15103,1.7609,4.0555,0.06924
0.17357,19.542,0.077751,1.8597,3.9719,0.036843
0.34405,20.947,0.016922,1.6983,3.8232,0.06745
0.55401,21.352,0,1.4742,3.624,0.078255
0.66663,19.364,0,1.2562,3.3385,0.072206
0.39406,21.088,0,0.6342,2.7491,0.44432
0.47163,20.506,0,0.52512,1.6727,1.1758
0.43691,13.744,0.91324,1.2017,0.58157,0.45153
0.52738,10.801,1.3148,1.6892,0.068408,0.011127
0.81706,12.088,1.2808,1.7191,0,0.015227
1.2261,14.135,1.3825,1.5287,0,0.085914
1.5319,16.209,1.5156,1.6332,0,0.53761
1.6346,16.218,1.3427,1.7601,0,0.09546
1.6243,17.382,1.38,1.6066,0.021912,0
1.4314,17.199,1.3394,1.7769,0.017027,0
1.3701,16.493,1.2354,2.1376,0,0
1.6186,16.678,1.1716,2.3242,0.002005,0
1.5701,16.308,1.0661,2.3664,0.012764,0
1.5909,17.041,1.097,2.4492,0.002315,0.068478
1.4717,15.935,1.0748,2.439,0.0058348,0.0289
1.3489,15.233,0.96304,2.4155,0.004585,0.036193
1.2977,14.137,0.8961,2.4297,0.00088444,0.051044
1.2989,12.276,0.9738,2.4779,0.0023496,0.013534
1.2001,14.498,0.99528,2.469,4.2116e-05,0.081057
0.9634,11.591,1.0372,2.4225,0.039938,0.01501
1.1415,10.927,1.0486,2.386,0.017077,0.012846
1.1826,10.892,1.198,2.3529,0.0044473,0.019036
1.14,10.977,1.3649,2.3671,0.028007,0.012497
1.2116,11.17,1.3797,2.4325,0.062631,0
1.0553,10.822,1.363,2.381,0.028626,0
0.89574,10.527,1.3884,2.3486,0.014961,0
0.87429,10.509,1.4209,2.3408,0.024725,0.0064408
0.76056,11.311,1.4528,2.4182,0.016459,0.0068873
0.59209,11.683,1.5251,2.557,0,0.0024515
0.52386,10.722,1.6507,2.7216,0.011158,0
0.59769,11.125,1.6975,2.9778,0.074982,0
0.71985,11.465,1.701,2.8199,0.014469,0.016828
0.71477,11.892,1.6802,2.7855,0,0.028528
0.73241,12.288,1.6771,2.8541,0.028283,0.017744
0.7442,12.368,1.665,2.9186,0.040954,0.0040053
0.69668,11.951,1.6136,2.9171,0,0.022109
0.7789,11.358,1.5972,3.0192,0,0.091264
0.70801,11.955,1.7117,2.9089,0.10811,0.050764
0.73528,12.074,1.6245,2.9661,0.22168,0.014602
0.59568,12.096,1.5396,2.9465,0.19409,0
0.4678,11.86,1.5174,2.8568,0.07537,0
0.61967,11.221,1.5183,2.8242,0.0009141,0
0.78137,11.144,1.5123,2.8402,0.0063829,0
1.2332,11.151,1.5073,2.805,0.026637,0.0002279
1.3426,12.223,1.57,2.6968,0.011417,0.00040736
1.4046,12.704,1.6233,2.576,0,0.00025312
1.5986,12.74,1.6224,2.484,0,0
1.9329,13.146,1.5662,2.444,0,0.001543
2.2211,13.115,1.5041,2.4766,0,0.010992
2.3629,15.35,1.4241,2.534,0.015129,0.0065785
2.4598,15.832,1.3258,2.4846,0.0069002,0.0019737
2.8128,15.805,1.2472,2.4568,0,0
3.2859,15.721,1.2292,2.4868,0.018617,0
3.5688,15.795,1.266,2.5163,0.053816,0.0048974
3.6907,17.718,1.21,2.4069,0.0021347,0.035609
3.7582,17.85,1.074,2.2549,0,0.022397
4.3199,17.721,0.94308,2.1312,0,0.0069114
4.7867,17.556,0.94593,2.0367,0,0
4.3045,17.315,0.71358,1.4323,0,0
3.1193,17.425,0,0.11673,0,0
5.4461,20.341,0,0.092384,0,0
3.6505,16.421,0,0.040593,0,1.893
3.2299,15.272,0.11767,0.048862,0.0028114,2.5391
3.2548,14.665,0.39533,0.063033,0.0024139,2.6096
3.3185,13.272,0.74499,0.48961,0.040002,2.4703
3.5786,11.975,1.0738,1.5869,0.31574,2.0676
3.9875,15.411,1.5552,2.0827,1.4983,1.188
4.0936,16.278,1.6537,2.9678,2.8455,1.2138
4.0791,16.639,1.6467,3.2677,3.2874,1.6236
4.2157,17.788,1.7266,3.7096,3.5305,2.2101
4.3935,18.683,1.8474,4.1867,3.895,2.6155
4.3745,17.818,1.8723,4.1862,4.252,2.5775
4.4213,17.617,1.9251,4.0866,4.1897,2.5024
4.3814,17.74,2.0315,4.1082,4.211,2.6918
4.2654,17.743,2.0216,3.9313,4.1085,2.8924
4.1929,17.704,2.0041,3.9748,4.0895,3.1861
4.1418,17.768,2.0271,4.2189,4.1715,3.4986
4.0555,17.983,2.0719,4.4043,4.2243,3.6939
4.155,17.962,2.1002,4.7018,4.1578,3.8634
4.1242,18.011,2.1105,4.7123,4.176,4.1565
4.1904,18.011,2.212,4.719,4.1944,4.3289
4.2185,18.023,2.3014,4.7373,4.178,4.3789
4.224,18.071,2.3751,4.7899,4.1619,4.3721
4.3028,18.273,2.4481,4.8603,4.1972,4.442
4.3526,19.28,2.2609,4.7045,4.209,4.8728
4.2761,19.282,2.3469,4.9356,4.086,4.9777
4.248,19.311,2.2988,5.0185,3.9493,5.0537
4.319,19.345,2.3869,5.063,3.9454,5.0251
4.4152,19.337,2.5856,5.0589,4.003,4.9102
4.4284,19.313,2.6669,4.9316,3.9615,4.8241
4.4499,19.413,2.6579,4.8702,3.9676,4.9063
4.5803,19.444,2.6946,4.8074,3.9065,4.9164
4.6322,19.528,2.6487,4.7734,3.9001,4.9127
4.7807,19.606,2.5724,4.8048,3.8451,4.909
4.9132,19.273,2.5054,4.8597,3.7232,4.7336
4.8389,18.472,2.4607,4.8396,3.5624,4.3356
5.0796,19.659,2.4424,4.6477,3.2222,4.7657
5.2621,19.787,2.4624,4.6231,3.1281,4.513
5.0897,18.001,2.4024,4.6058,3.3271,3.7199
4.9159,16.841,2.3427,4.5661,3.4642,3.1219
4.9127,16.893,2.2575,4.4984,3.4706,2.891
4.9671,17.195,2.0542,4.4185,3.4917,2.723
4.6179,18.407,1.7823,4.3885,3.4228,2.5071
4.8403,17.554,1.0093,4.2932,3.3246,2.1231
4.7262,17.92,0.69916,4.1631,3.1886,1.4058
4.5684,17.209,0.59998,4.1173,3.1237,0.66389
4.4606,16.542,0.50751,4.122,3.1397,0.2221
4.2788,18.373,0.39071,4.0254,3.1423,0.20821
4.1526,16.208,0.30261,3.7288,2.9785,0.085718
3.9927,16.124,0.25986,3.6379,2.8115,0.077334
3.8723,16.207,0.25063,3.5466,2.6915,0.13536
3.8088,16.256,0.24145,3.4404,2.6114,0.10544
4.14,17.674,0.20254,3.3854,2.6849,0.01624
5.1161,21.509,0.16077,3.4377,2.9892,0.013215
5.3042,21.443,0.39482,3.3707,2.9232,0.0088292
5.4346,21.328,0.54214,3.1834,2.6531,0.0082219
5.4042,21.132,0.62915,2.9595,2.4798,0.0057062
5.4392,21.059,0.69577,2.7811,2.3748,0.0094527
5.5631,21.102,0.7878,2.4453,2.2936,0.015526
5.6217,21.082,0.97001,1.744,2.2048,0.013026
5.6447,21.013,1.4233,1.6698,2.025,0.015283
5.6094,21.098,1.4919,1.594,1.8641,0.0036636
5.5933,21.092,1.4884,1.2589,1.7732,0.050648
5.5136,21.141,1.4949,0.9888,1.6429,0.058188
5.4074,21.316,1.5019,0.93113,1.5628,0.017373
5.3868,21.541,1.4262,0.97928,1.7113,0.010813
5.308,21.559,1.09,0.93249,1.7181,0.080526
5.3989,21.758,0.97868,0.98958,1.6861,0.089136
5.4574,21.796,0.70516,1.1804,1.7134,0.1371
5.4494,21.72,0.48363,1.3924,1.8187,0.15768
5.3922,21.583,0.42573,1.5642,1.9297,0.15427
5.3216,21.411,0.45823,1.7215,1.954,0.19037
5.2204,21.329,0.45336,1.9884,2.0788,0.19137
4.9774,21.332,0.44926,2.4546,2.138,0.26531
4.8447,21.2,0.42342,2.7616,2.2234,0.2748
4.3697,19.42,0.36433,2.9442,2.3655,0.22481
3.7547,17.076,0.2758,3.1814,2.6394,0.17283
3.791,17.111,0.21036,3.7511,3.109,0.20819
4.6991,18.475,0.45299,5.1501,3.5171,0.46534
4.7689,18.413,0.36514,5.3923,3.6246,0.42998
4.7016,18.318,0.27758,5.3866,3.8228,0.35238
4.6858,18.319,0.48134,5.3388,4.0032,0.31741
4.6953,18.324,0.77674,5.2397,4.0814,0.31596
4.6039,18.228,0.64023,5.0354,4.0836,0.2797
4.5536,18.151,0.37947,5.1703,4.1059,0.20654
4.629,18.079,0.5582,5.201,4.1969,0.22145
4.6866,17.89,0.71453,4.8863,4.1895,0.18479
4.7355,18.011,0.61756,4.7725,4.1704,0.14328
4.7903,18.384,0.4576,4.8487,4.1664,0.32492
4.7757,18.415,0.60889,4.4909,4.0449,0.86009
4.096,17.676,0.15744,3.4723,3.2467,0.2906
4.1568,17.566,0.80709,3.3517,3.1004,0.072493
4.2146,18.187,1.5732,3.3152,3.034,0.13123
4.2765,19.664,2.0035,3.1749,2.9524,0.12499
4.3767,20.294,2.0888,2.8855,2.6454,0.031372
4.4551,18.024,2.1509,2.4986,1.9087,0.11772
4.4312,20.615,2.1644,2.3697,1.823,0.011343
5.5077,21.755,2.6067,2.2557,1.9194,0
5.8659,22.195,2.5438,1.2322,1.2166,0.017809
5.9471,21.753,2.2763,0.37149,0.44161,0.018636
6.0911,20.958,2.0704,0.14238,0.080448,0.0061019
6.1161,20.938,1.871,0.032286,0.00048722,0.025317
5.9385,20.973,1.3008,0.0032118,0.005883,0.061264
6.0004,22.327,0.72575,0.082282,0.079381,0.016909
5.9852,22.791,0.47778,0.16105,0.21776,0.012761
5.9953,22.301,0.44666,0.11766,0.24653,0.047082
6.0574,21.401,0.50191,0.13931,0.12629,0.11262
6.0152,20.67,0.58719,0.55468,0.02443,0.19972
5.5319,19.375,0.61702,0.2343,0.307,0.13046
5.3216,16.923,0.48178,0.38522,0.35624,0.049223
5.2748,16.353,0.64105,0.72126,0.46132,0.022595
5.1872,16.807,0.81483,1.1035,0.75119,0.048188
5.0599,17.366,0.90741,1.4268,1.0623,0.10044
5.1005,17.897,1.1178,1.637,1.0628,0.13898
5.1434,17.853,1.0046,1.9151,1.3645,0.066172
5.2867,19.676,0.80677,2.3093,2.4528,0.13596
5.3714,20.328,0.62702,2.4592,2.9113,0.19623
5.3592,20.313,0.53789,2.4727,2.9702,0.30505
5.3209,20.272,0.52332,2.4719,3.0138,0.44828
5.391,20.178,0.49262,2.474,3.1592,0.50186
5.4605,20.197,0.53284,2.4629,3.1483,0.48987
5.5048,20.142,0.47065,2.4255,3.1973,0.49484
5.545,20.188,0.41131,2.4384,3.2394,0.46679
5.5647,20.279,0.38503,2.4797,3.2558,0.42531
5.5946,20.323,0.38367,2.5154,3.2412,0.38787
5.6986,20.278,0.38339,2.5175,3.2045,0.35102
5.6603,20.318,0.47644,2.3904,3.2396,0.31345
5.7048,20.315,0.47783,2.4292,3.2607,0.24075
5.7526,20.431,0.49258,2.4222,3.3019,0.20231
5.7975,20.565,0.52624,2.4877,3.3425,0.12968
5.8394,20.598,0.5438,2.6252,3.3585,0.082904
5.8774,20.497,0.50983,2.6415,3.3457,0.23681
6.0276,20.439,0.6018,2.7037,3.3738,0.029105
5.9918,20.374,0.74645,2.8321,3.3007,0.16404
5.8447,21.05,0.58957,2.7098,3.2541,0.11471
5.9641,21.489,0.56699,2.6299,3.3095,0.038693
6.31,21.286,0.89242,2.7133,3.4075,0.044468
6.3572,21.205,1.2737,2.7193,3.357,0.00038203
6.8942,21.253,1.5663,2.8163,3.133,0.0060634
6.7413,21.137,1.7889,3.4411,3.2222,0.046094
6.4997,20.848,1.8421,3.6686,3.2965,0.027291
6.4904,20.834,1.8815,3.4811,3.2969,0.001137
6.6726,21.176,1.99,3.2016,3.2585,0.0037663
6.6659,21.369,2.0793,3.234,3.252,0.0067539
6.553,21.323,2.1628,3.3903,3.3108,0.0074656
6.5009,21.313,2.1737,3.4527,3.3671,0.0042707
6.248,21.345,2.1692,3.501,3.3746,0.0013375
6.0018,21.356,2.1443,3.5019,3.3543,0
5.7955,21.336,2.1224,3.3636,3.2655,0.0021734
5.2558,21.37,2.1669,2.9984,2.9982,0.0097987
3.6502,21.47,2.1546,2.7772,2.8329,0.0060016
3.0375,21.428,2.1476,2.6986,2.7867,0.012292
2.5405,21.451,2.1648,2.6556,2.6004,0.012117
1.8347,21.5,2.1762,2.611,2.4725,0.0060255
1.0576,21.547,2.1882,2.561,2.5087,0.0064017
0.70787,21.499,2.2642,2.5241,2.5397,0.028595
0.36813,18.708,2.3631,2.514,2.6548,0.0039199
0.18242,18.266,2.4749,2.6869,2.8145,9.8116e-05
0.08893,19.993,2.6021,2.8778,2.9982,0.017607
0.48454,21.505,2.9187,3.5575,3.1634,0.038308
1.2769,21.634,3.3845,4.552,3.2563,0.040745
1.5517,21.772,3.643,4.7496,3.2604,0.012289
0.51478,21.727,3.9283,5.6574,3.765,0.0015927
0.41823,21.695,4.3033,5.8797,4.0514,0.038319
0.558,21.568,4.5082,5.9737,4.0783,0.073298
0.6787,21.403,4.5782,6.1704,3.9294,0.084113
0.76467,21.217,4.6097,6.402,3.7358,0.099755
0.97572,20.93,4.6663,6.3494,3.6117,0.19059
